,date,open,close,high,low,volume,code
0,2018-01-02,75.45,75.68,75.9,74.21,22156.0,603458
1,2018-01-03,75.41,75.12,75.55,74.23,22128.0,603458
2,2018-01-04,74.71,73.85,74.77,73.5,19599.0,603458
3,2018-01-05,73.87,76.17,77.98,73.52,36242.0,603458
4,2018-01-08,76.17,75.85,76.17,74.44,23483.0,603458
5,2018-01-09,75.6,76.27,77.7,75.3,23818.0,603458
6,2018-01-10,75.82,74.67,76.39,73.6,20582.0,603458
7,2018-01-11,74.38,74.47,74.95,73.01,15729.0,603458
8,2018-01-12,74.5,73.11,74.52,72.84,16571.0,603458
9,2018-01-15,72.9,68.12,72.9,68.0,27964.0,603458
10,2018-01-16,68.12,69.43,69.91,68.12,14111.0,603458
11,2018-01-17,69.45,72.91,74.1,69.03,23723.0,603458
12,2018-01-18,72.55,75.15,75.8,72.5,25442.0,603458
13,2018-01-19,75.5,78.08,79.66,74.81,37766.0,603458
14,2018-01-22,77.34,78.13,78.38,75.75,23650.0,603458
15,2018-01-23,77.23,78.81,80.3,76.6,27058.0,603458
16,2018-01-24,78.0,78.86,80.46,77.0,26329.0,603458
17,2018-01-25,77.0,73.14,77.14,73.01,55024.0,603458
18,2018-01-26,73.0,71.13,74.2,70.32,31243.0,603458
19,2018-01-29,70.46,71.09,71.85,70.05,16362.0,603458
20,2018-01-30,71.0,68.86,71.0,68.7,22630.0,603458
21,2018-01-31,68.97,68.38,70.33,68.08,18361.0,603458
22,2018-02-01,68.53,69.15,70.48,68.48,18296.0,603458
23,2018-02-02,68.86,66.35,68.86,63.6,19367.0,603458
24,2018-02-05,65.0,63.72,66.35,63.31,15873.0,603458
25,2018-02-06,61.78,58.79,63.19,58.65,20607.0,603458
