,date,open,close,high,low,volume,code
0,2018-01-02,45.71,45.71,45.71,45.71,13740.0,300730
1,2018-01-03,47.0,44.68,48.5,44.67,164093.0,300730
2,2018-01-04,41.21,41.99,43.4,40.47,120154.0,300730
3,2018-01-05,42.88,46.19,46.19,42.8,88383.0,300730
4,2018-01-08,48.9,45.23,50.81,44.56,147351.0,300730
5,2018-01-09,43.12,44.54,45.88,42.6,101608.0,300730
6,2018-01-10,44.69,48.99,48.99,43.53,148927.0,300730
7,2018-01-11,46.39,47.0,49.25,44.18,122998.0,300730
8,2018-01-12,45.53,42.39,47.9,42.3,120872.0,300730
9,2018-01-15,39.45,38.15,40.38,38.15,89651.0,300730
10,2018-01-16,38.0,38.64,39.68,37.68,71087.0,300730
11,2018-01-17,38.1,39.2,40.0,37.1,74798.0,300730
12,2018-01-18,38.85,37.2,38.86,37.2,58866.0,300730
13,2018-01-19,36.4,37.76,39.5,36.21,62722.0,300730
14,2018-01-22,36.68,34.83,37.38,34.05,62360.0,300730
15,2018-01-23,35.5,36.0,36.49,34.79,51943.0,300730
16,2018-01-24,35.6,36.88,38.7,35.51,65248.0,300730
17,2018-01-25,36.21,40.57,40.57,36.21,118211.0,300730
18,2018-01-26,38.31,38.94,41.3,38.31,89428.0,300730
19,2018-01-29,38.31,40.07,40.55,37.3,80436.0,300730
20,2018-01-30,40.0,37.87,40.38,37.78,57709.0,300730
21,2018-01-31,36.8,34.08,36.8,34.08,71949.0,300730
22,2018-02-01,33.21,32.36,34.27,31.9,47137.0,300730
23,2018-02-02,32.36,30.98,32.72,30.57,42079.0,300730
24,2018-02-05,29.88,28.82,30.5,28.22,40938.0,300730
25,2018-02-06,28.0,26.49,28.52,26.38,43886.0,300730
