,date,open,close,high,low,volume,code
0,2018-01-02,8.02,8.11,8.12,7.96,142258.0,000627
1,2018-01-03,8.12,8.26,8.31,8.08,244481.0,000627
2,2018-01-04,8.24,8.27,8.34,8.11,215292.0,000627
3,2018-01-05,8.25,8.2,8.28,8.17,137119.0,000627
4,2018-01-08,8.15,8.17,8.22,8.1,141929.0,000627
5,2018-01-09,8.19,8.32,8.35,8.15,222539.0,000627
6,2018-01-10,8.29,8.21,8.3,8.12,134817.0,000627
7,2018-01-11,8.21,8.24,8.29,8.13,112891.0,000627
8,2018-01-12,8.23,8.25,8.3,8.16,120077.0,000627
9,2018-01-15,8.25,8.36,8.44,8.21,319997.0,000627
10,2018-01-16,8.31,8.25,8.35,8.16,204191.0,000627
11,2018-01-17,8.22,8.5,8.76,8.19,397802.0,000627
12,2018-01-18,8.45,8.52,8.67,8.43,256984.0,000627
13,2018-01-19,8.5,8.69,8.75,8.47,291224.0,000627
14,2018-01-22,8.65,8.66,8.78,8.6,223285.0,000627
15,2018-01-23,8.68,8.71,8.82,8.62,227027.0,000627
16,2018-01-24,8.68,8.55,8.69,8.47,204541.0,000627
17,2018-01-25,8.54,8.45,8.54,8.37,175424.0,000627
18,2018-01-26,8.4,8.49,8.54,8.4,130041.0,000627
19,2018-01-29,8.5,8.15,8.51,8.09,207512.0,000627
20,2018-01-30,8.1,8.14,8.26,8.1,113896.0,000627
21,2018-01-31,8.15,8.04,8.19,7.99,151440.0,000627
22,2018-02-01,8.03,7.44,8.05,7.32,366573.0,000627
23,2018-02-02,7.45,7.53,7.6,7.11,183996.0,000627
24,2018-02-05,7.32,7.53,7.58,7.26,101443.0,000627
