,date,open,close,high,low,volume,code
0,2018-01-02,24.05,24.14,24.2,23.71,3234.0,603677
1,2018-01-03,24.14,24.33,24.64,23.76,6492.0,603677
2,2018-01-04,24.28,24.08,24.41,23.97,4178.0,603677
3,2018-01-05,24.09,23.69,24.25,23.67,4078.0,603677
4,2018-01-08,23.67,23.3,23.87,23.1,4762.0,603677
5,2018-01-09,23.08,23.0,23.57,22.9,3433.0,603677
6,2018-01-10,23.07,22.77,23.17,20.7,8537.0,603677
7,2018-01-11,22.28,22.84,22.93,22.0,4953.0,603677
8,2018-01-12,22.88,22.46,22.88,22.41,3418.0,603677
9,2018-01-15,22.53,21.7,22.86,21.5,5140.0,603677
10,2018-01-16,21.78,21.96,22.17,21.5,4394.0,603677
11,2018-01-17,22.32,22.71,22.96,22.01,7634.0,603677
12,2018-01-18,22.43,24.97,24.98,22.42,29839.0,603677
13,2018-01-19,25.03,25.46,26.48,24.23,43643.0,603677
14,2018-01-22,25.21,24.8,25.5,24.31,18480.0,603677
15,2018-01-23,24.72,24.65,25.1,24.3,10839.0,603677
16,2018-01-24,24.38,24.63,25.0,24.31,6877.0,603677
17,2018-01-25,24.4,24.36,24.83,24.31,6178.0,603677
18,2018-01-26,24.36,24.84,24.98,24.3,6170.0,603677
19,2018-01-29,24.9,24.91,26.3,24.84,19451.0,603677
20,2018-01-30,23.8,24.44,25.05,23.17,8006.0,603677
21,2018-01-31,24.25,23.74,24.27,23.0,8921.0,603677
22,2018-02-01,23.31,21.99,23.89,21.68,5806.0,603677
23,2018-02-02,21.7,21.83,22.24,20.82,4629.0,603677
24,2018-02-05,21.8,21.74,21.88,21.02,2985.0,603677
