,date,open,close,high,low,volume,code
0,2018-01-02,14.38,14.68,14.77,14.05,222229.0,600295
1,2018-01-03,14.68,14.7,14.97,14.54,221310.0,600295
2,2018-01-04,14.67,15.31,15.43,14.34,359847.0,600295
3,2018-01-05,15.18,15.63,15.95,15.07,384742.0,600295
4,2018-01-08,15.35,15.92,16.19,15.31,316696.0,600295
5,2018-01-09,15.89,15.6,15.89,15.5,200135.0,600295
6,2018-01-10,15.5,15.39,15.74,15.16,166547.0,600295
7,2018-01-11,15.36,15.4,15.57,15.16,136659.0,600295
8,2018-01-12,15.35,14.93,15.49,14.87,136110.0,600295
9,2018-01-15,14.72,13.93,14.92,13.68,175051.0,600295
10,2018-01-16,13.95,14.11,14.13,13.81,104484.0,600295
11,2018-01-17,14.07,14.16,14.37,13.72,106611.0,600295
12,2018-01-18,14.11,14.37,14.5,14.1,94711.0,600295
13,2018-01-19,14.35,14.16,14.51,14.13,89608.0,600295
14,2018-01-22,14.05,14.41,14.56,14.05,86673.0,600295
15,2018-01-23,14.21,14.28,14.47,14.13,88637.0,600295
16,2018-01-24,14.34,14.08,14.34,14.01,96432.0,600295
17,2018-01-25,14.14,14.15,14.37,14.08,99914.0,600295
18,2018-01-26,13.9,13.86,14.07,13.75,108228.0,600295
19,2018-01-29,13.8,13.96,14.12,13.76,85939.0,600295
20,2018-01-30,13.9,13.86,14.16,13.82,80115.0,600295
21,2018-01-31,13.72,13.17,13.72,13.02,106011.0,600295
22,2018-02-01,13.2,12.74,13.5,12.61,94154.0,600295
23,2018-02-02,12.8,12.87,13.06,11.76,89610.0,600295
24,2018-02-05,12.23,12.86,13.13,12.22,77138.0,600295
