,date,open,close,high,low,volume,code
0,2018-01-02,5.94,6.04,6.05,5.92,37461.0,600302
1,2018-01-03,6.04,6.09,6.1,6.0,24639.0,600302
2,2018-01-04,6.09,6.08,6.12,6.05,22957.0,600302
3,2018-01-05,6.1,6.15,6.18,6.07,25479.0,600302
4,2018-01-08,6.15,6.15,6.16,6.05,18869.0,600302
5,2018-01-09,6.09,6.11,6.14,6.07,17311.0,600302
6,2018-01-10,6.13,5.99,6.13,5.96,20768.0,600302
7,2018-01-11,6.01,6.08,6.09,5.96,13401.0,600302
8,2018-01-12,6.08,6.08,6.1,6.03,16040.0,600302
9,2018-01-15,6.08,5.8,6.08,5.77,28297.0,600302
10,2018-01-16,5.8,5.83,5.88,5.73,16170.0,600302
11,2018-01-17,5.8,5.78,5.84,5.67,27853.0,600302
12,2018-01-18,5.77,5.87,6.03,5.71,25251.0,600302
13,2018-01-19,5.86,5.87,5.96,5.82,16596.0,600302
14,2018-01-22,5.86,5.94,5.95,5.78,15516.0,600302
15,2018-01-23,5.92,6.01,6.11,5.91,31904.0,600302
16,2018-01-24,6.01,6.05,6.08,5.93,22188.0,600302
17,2018-01-25,6.04,6.0,6.08,5.98,16737.0,600302
18,2018-01-26,6.0,5.94,6.04,5.92,15837.0,600302
19,2018-01-29,5.95,6.08,6.1,5.91,28511.0,600302
20,2018-01-30,6.01,6.06,6.21,6.01,26702.0,600302
21,2018-01-31,6.04,5.69,6.04,5.65,37596.0,600302
22,2018-02-01,5.66,5.2,5.73,5.18,43910.0,600302
23,2018-02-02,5.15,5.09,5.19,4.9,21224.0,600302
24,2018-02-05,5.06,5.02,5.16,4.92,16037.0,600302
