,date,open,close,high,low,volume,code
0,2018-01-02,8.54,8.58,8.6,8.49,40226.0,600623
1,2018-01-03,8.59,8.66,8.67,8.55,35019.0,600623
2,2018-01-04,8.65,8.67,8.69,8.59,33714.0,600623
3,2018-01-05,8.65,8.74,8.77,8.61,46583.0,600623
4,2018-01-08,8.73,8.77,8.89,8.71,50641.0,600623
5,2018-01-09,8.77,8.77,8.78,8.65,43283.0,600623
6,2018-01-10,8.73,8.56,8.74,8.52,46203.0,600623
7,2018-01-11,8.56,8.58,8.6,8.46,47476.0,600623
8,2018-01-12,8.57,8.49,8.63,8.48,42841.0,600623
9,2018-01-15,8.48,8.31,8.52,8.3,58917.0,600623
10,2018-01-16,8.3,8.3,8.35,8.23,49297.0,600623
11,2018-01-17,8.29,8.57,8.64,8.26,79106.0,600623
12,2018-01-18,8.55,8.78,8.81,8.52,78757.0,600623
13,2018-01-19,9.09,9.13,9.66,9.09,248862.0,600623
14,2018-01-22,9.06,8.9,9.13,8.81,134587.0,600623
15,2018-01-23,8.88,9.1,9.33,8.82,121688.0,600623
16,2018-01-24,9.09,9.5,9.66,9.09,192814.0,600623
17,2018-01-25,9.6,10.45,10.45,9.6,331928.0,600623
18,2018-01-26,10.7,10.61,11.24,10.44,553556.0,600623
19,2018-01-29,10.35,9.99,10.44,9.87,354440.0,600623
20,2018-01-30,9.93,9.74,10.12,9.7,222745.0,600623
21,2018-01-31,9.71,9.35,9.72,9.2,245554.0,600623
22,2018-02-01,9.4,8.98,9.45,8.91,176381.0,600623
23,2018-02-02,8.84,8.62,8.98,8.28,227463.0,600623
24,2018-02-05,8.51,9.48,9.48,8.47,256661.0,600623
