,date,open,close,high,low,volume,code
0,2018-01-02,15.61,15.93,15.99,15.61,41285.0,300386
1,2018-01-03,16.0,16.04,16.1,15.8,51072.0,300386
2,2018-01-04,16.21,16.14,16.49,16.08,60833.0,300386
3,2018-01-05,17.52,16.93,17.75,16.86,200766.0,300386
4,2018-01-08,16.48,17.78,18.59,16.44,244069.0,300386
5,2018-01-09,17.35,17.1,17.65,17.0,125424.0,300386
6,2018-01-10,17.7,18.81,18.81,17.68,301356.0,300386
7,2018-01-11,19.25,19.96,20.65,18.68,402374.0,300386
8,2018-01-12,19.37,18.75,19.95,18.6,249768.0,300386
9,2018-01-15,17.85,17.95,18.25,17.6,174456.0,300386
10,2018-01-16,18.12,18.05,18.28,17.51,150728.0,300386
11,2018-01-17,16.8,16.25,17.16,16.25,201485.0,300386
12,2018-01-18,16.44,16.47,16.72,16.35,90241.0,300386
13,2018-01-19,16.45,16.25,16.65,16.22,81643.0,300386
14,2018-01-22,16.18,16.22,16.63,15.41,90899.0,300386
15,2018-01-23,16.2,16.49,16.63,16.2,78600.0,300386
16,2018-01-24,16.5,16.85,16.95,16.21,102697.0,300386
17,2018-01-25,16.7,16.78,17.73,16.6,109502.0,300386
18,2018-01-26,16.6,16.78,17.15,16.58,65407.0,300386
19,2018-01-29,16.71,16.45,16.87,16.1,75269.0,300386
20,2018-01-30,16.46,16.17,16.56,16.14,41568.0,300386
21,2018-01-31,16.17,15.75,16.17,15.58,55002.0,300386
22,2018-02-01,15.75,15.09,15.95,15.01,53089.0,300386
23,2018-02-02,15.1,14.86,15.16,14.18,43882.0,300386
24,2018-02-05,14.5,14.8,14.99,14.43,24188.0,300386
