,date,open,close,high,low,volume,code
0,2018-01-02,13.77,13.67,13.8,13.56,19126.0,002882
1,2018-01-03,13.61,13.63,13.71,13.52,23393.0,002882
2,2018-01-04,13.6,13.63,13.68,13.55,17612.0,002882
3,2018-01-05,13.62,13.72,13.88,13.55,25970.0,002882
4,2018-01-08,13.79,14.04,14.08,13.7,50517.0,002882
5,2018-01-09,14.1,13.83,14.1,13.8,32895.0,002882
6,2018-01-10,13.92,13.48,13.93,13.31,34062.0,002882
7,2018-01-11,13.48,13.57,13.65,13.32,24078.0,002882
8,2018-01-12,13.7,13.82,14.26,13.6,55262.0,002882
9,2018-01-15,13.98,14.01,14.9,13.61,74372.0,002882
10,2018-01-16,13.8,14.62,14.91,13.7,103014.0,002882
11,2018-01-17,14.4,14.58,14.89,14.17,81258.0,002882
12,2018-01-18,14.58,14.73,14.88,14.34,67782.0,002882
13,2018-01-19,14.89,14.27,14.9,14.25,64612.0,002882
14,2018-01-22,14.15,13.98,14.25,13.65,47061.0,002882
15,2018-01-23,13.88,14.0,14.06,13.8,26589.0,002882
16,2018-01-24,13.99,14.05,14.13,13.8,29530.0,002882
17,2018-01-25,14.05,13.92,14.19,13.85,27577.0,002882
18,2018-01-26,13.87,13.77,14.09,13.77,22514.0,002882
19,2018-01-29,13.84,13.45,13.84,13.33,31442.0,002882
20,2018-01-30,13.45,13.52,13.54,13.35,16934.0,002882
21,2018-01-31,13.51,13.1,13.51,12.98,26315.0,002882
22,2018-02-01,13.1,12.55,13.28,12.5,26812.0,002882
23,2018-02-02,12.54,12.62,12.71,12.23,17099.0,002882
24,2018-02-05,12.56,12.5,12.66,12.32,10191.0,002882
