,date,open,close,high,low,volume,code
0,2018-01-02,15.29,15.32,15.59,15.16,37387.0,002399
1,2018-01-03,15.32,15.28,15.41,15.21,31204.0,002399
2,2018-01-04,15.25,15.18,15.3,15.14,24183.0,002399
3,2018-01-05,15.2,15.26,15.29,15.15,14124.0,002399
4,2018-01-08,15.29,15.29,15.31,15.11,22615.0,002399
5,2018-01-09,15.29,15.18,15.33,15.15,17694.0,002399
6,2018-01-10,15.03,15.23,15.4,15.03,17615.0,002399
7,2018-01-11,15.23,15.21,15.3,15.16,14665.0,002399
8,2018-01-12,15.18,15.16,15.26,15.13,18294.0,002399
9,2018-01-15,15.16,15.22,15.46,15.16,27676.0,002399
10,2018-01-16,15.17,15.2,15.28,15.05,52519.0,002399
11,2018-01-17,15.25,15.39,15.68,15.21,27741.0,002399
12,2018-01-18,15.38,15.29,15.54,15.23,16175.0,002399
13,2018-01-19,15.4,15.34,15.49,15.25,15430.0,002399
14,2018-01-22,15.27,15.41,15.48,15.27,16888.0,002399
15,2018-01-23,15.42,15.42,15.45,15.3,17170.0,002399
16,2018-01-24,15.35,15.43,15.5,15.32,13572.0,002399
17,2018-01-25,15.4,15.44,15.46,15.33,14598.0,002399
18,2018-01-26,15.43,15.53,15.59,15.34,17956.0,002399
19,2018-01-29,15.53,15.77,15.89,15.5,28127.0,002399
20,2018-01-30,15.75,15.64,15.95,15.55,18526.0,002399
21,2018-01-31,15.55,15.87,15.97,15.55,21021.0,002399
22,2018-02-01,15.8,15.71,16.05,15.52,19688.0,002399
23,2018-02-02,15.56,15.84,15.94,15.55,39633.0,002399
24,2018-02-05,15.77,15.97,16.08,15.73,10369.0,002399
