,date,open,close,high,low,volume,code
0,2018-01-02,6.52,6.57,6.63,6.5,76310.0,600067
1,2018-01-03,6.64,6.58,6.72,6.57,148224.0,600067
2,2018-01-04,6.6,6.6,6.64,6.55,80295.0,600067
3,2018-01-05,6.58,6.77,6.85,6.55,204996.0,600067
4,2018-01-08,6.75,6.86,6.93,6.74,218750.0,600067
5,2018-01-09,6.85,6.83,6.93,6.75,170883.0,600067
6,2018-01-10,6.82,6.71,6.86,6.66,126525.0,600067
7,2018-01-11,6.71,6.82,6.85,6.68,135375.0,600067
8,2018-01-12,6.8,6.88,7.05,6.73,233109.0,600067
9,2018-01-15,6.87,6.66,6.87,6.59,193357.0,600067
10,2018-01-16,6.61,6.87,6.88,6.59,225116.0,600067
11,2018-01-17,6.84,6.71,6.86,6.65,160918.0,600067
12,2018-01-18,6.7,6.68,6.75,6.6,103625.0,600067
13,2018-01-19,6.66,6.66,6.78,6.62,130839.0,600067
14,2018-01-22,6.66,6.69,6.71,6.63,83606.0,600067
15,2018-01-23,6.7,6.77,6.77,6.65,147956.0,600067
16,2018-01-24,6.75,6.8,6.88,6.7,164982.0,600067
17,2018-01-25,6.77,6.75,6.82,6.71,111332.0,600067
18,2018-01-26,6.74,6.82,6.85,6.68,185287.0,600067
19,2018-01-29,6.8,6.68,6.86,6.65,126410.0,600067
20,2018-01-30,6.69,6.61,6.73,6.58,100539.0,600067
21,2018-01-31,6.57,6.5,6.62,6.46,104818.0,600067
22,2018-02-01,6.5,6.24,6.54,6.23,124438.0,600067
23,2018-02-02,6.26,6.28,6.32,6.13,65377.0,600067
24,2018-02-05,6.21,6.28,6.32,6.16,48621.0,600067
