,date,open,close,high,low,volume,code
0,2018-01-02,12.6,12.65,12.68,12.48,16344.0,002040
1,2018-01-03,12.67,13.32,13.32,12.61,55585.0,002040
2,2018-01-04,13.35,13.1,13.35,12.98,40448.0,002040
3,2018-01-05,13.14,13.08,13.19,13.03,24243.0,002040
4,2018-01-08,13.12,13.04,13.13,12.91,21545.0,002040
5,2018-01-09,13.09,13.06,13.18,13.0,20665.0,002040
6,2018-01-10,13.02,13.4,13.66,12.6,59101.0,002040
7,2018-01-11,13.25,13.45,13.69,13.05,62540.0,002040
8,2018-01-12,13.26,13.38,13.66,13.16,59806.0,002040
9,2018-01-15,13.23,12.76,13.27,12.75,43383.0,002040
10,2018-01-16,12.66,12.83,12.9,12.61,20952.0,002040
11,2018-01-17,12.65,12.96,13.36,12.65,35561.0,002040
12,2018-01-18,12.81,12.85,12.98,12.81,21989.0,002040
13,2018-01-19,12.86,12.69,12.93,12.65,25642.0,002040
14,2018-01-22,12.7,13.03,13.08,12.69,36296.0,002040
15,2018-01-23,13.04,13.14,13.29,12.93,35419.0,002040
16,2018-01-24,13.14,13.38,13.68,13.14,65804.0,002040
17,2018-01-25,13.3,14.2,14.72,13.24,126126.0,002040
18,2018-01-26,13.9,13.99,14.41,13.79,85310.0,002040
19,2018-01-29,14.06,13.6,14.07,13.52,59140.0,002040
20,2018-01-30,13.7,13.6,13.75,13.46,30749.0,002040
21,2018-01-31,13.5,13.7,13.74,13.26,40135.0,002040
22,2018-02-01,13.7,12.87,13.72,12.8,42006.0,002040
23,2018-02-02,12.8,12.03,12.81,11.58,56320.0,002040
24,2018-02-05,11.75,12.01,12.11,11.65,22182.0,002040
