,date,open,close,high,low,volume,code
0,2018-01-02,13.84,13.9,13.95,13.79,27509.0,300158
1,2018-01-03,13.88,14.18,14.23,13.88,65152.0,300158
2,2018-01-04,14.2,14.04,14.23,14.0,36620.0,300158
3,2018-01-05,14.08,14.17,14.19,13.99,35753.0,300158
4,2018-01-08,14.15,14.11,14.16,14.01,30239.0,300158
5,2018-01-09,14.08,14.3,14.33,14.05,40223.0,300158
6,2018-01-10,14.25,14.09,14.28,14.03,35025.0,300158
7,2018-01-11,14.09,14.18,14.22,14.01,23908.0,300158
8,2018-01-12,14.17,14.01,14.24,14.0,29545.0,300158
9,2018-01-15,13.98,13.14,14.01,13.05,62792.0,300158
10,2018-01-16,13.14,13.16,13.31,13.06,28914.0,300158
11,2018-01-17,13.18,13.29,13.35,13.02,27355.0,300158
12,2018-01-18,13.29,13.22,13.34,13.17,16558.0,300158
13,2018-01-19,13.23,13.24,13.33,13.17,20210.0,300158
14,2018-01-22,12.9,12.95,13.06,12.61,47119.0,300158
15,2018-01-23,12.9,12.95,13.04,12.86,23538.0,300158
16,2018-01-24,14.25,14.25,14.25,14.05,130171.0,300158
17,2018-01-25,14.33,14.7,15.47,14.01,272213.0,300158
18,2018-01-26,14.3,14.98,15.38,14.22,185792.0,300158
19,2018-01-29,14.81,14.84,15.07,14.6,95309.0,300158
20,2018-01-30,14.78,14.94,15.23,14.73,92544.0,300158
21,2018-01-31,14.91,14.58,14.91,14.44,80941.0,300158
22,2018-02-01,14.58,14.49,14.74,14.3,85099.0,300158
23,2018-02-02,14.39,13.65,14.39,13.38,99187.0,300158
24,2018-02-05,13.48,13.44,13.89,13.24,64509.0,300158
