,date,open,close,high,low,volume,code
0,2018-01-02,10.38,10.28,10.39,10.17,11066.0,300254
1,2018-01-03,10.28,10.44,10.53,10.23,19106.0,300254
2,2018-01-04,10.44,10.35,10.44,10.3,11227.0,300254
3,2018-01-05,10.35,10.39,10.41,10.3,11958.0,300254
4,2018-01-08,10.39,10.3,10.39,10.25,10225.0,300254
5,2018-01-09,10.28,10.41,10.78,10.24,33944.0,300254
6,2018-01-10,10.43,10.22,10.43,10.18,17739.0,300254
7,2018-01-11,10.22,10.38,10.42,10.13,16671.0,300254
8,2018-01-12,10.4,10.3,10.41,10.22,10411.0,300254
9,2018-01-15,10.25,10.12,10.45,10.08,27032.0,300254
10,2018-01-16,10.0,9.97,10.15,9.9,21155.0,300254
11,2018-01-17,9.97,10.04,10.06,9.81,14382.0,300254
12,2018-01-18,10.04,10.04,10.14,9.99,11634.0,300254
13,2018-01-19,10.05,9.97,10.14,9.94,14184.0,300254
14,2018-01-22,9.95,10.0,10.08,9.75,16765.0,300254
15,2018-01-23,10.0,10.01,10.07,9.94,9419.0,300254
16,2018-01-24,9.98,10.18,10.22,9.89,19379.0,300254
17,2018-01-25,10.12,10.17,10.33,10.1,22440.0,300254
18,2018-01-26,10.21,10.34,10.59,10.14,37483.0,300254
19,2018-01-29,10.26,10.04,10.32,10.03,19668.0,300254
20,2018-01-30,10.06,10.01,10.06,9.95,9969.0,300254
21,2018-01-31,9.89,9.5,9.97,9.48,19898.0,300254
22,2018-02-01,9.48,9.0,9.56,9.0,18186.0,300254
23,2018-02-02,8.99,8.98,9.1,8.72,15503.0,300254
24,2018-02-05,8.85,9.07,9.11,8.74,10112.0,300254
