,date,open,close,high,low,volume,code
0,2018-01-02,8.8,8.89,8.91,8.8,25042.0,000919
1,2018-01-03,8.89,9.01,9.09,8.83,39693.0,000919
2,2018-01-04,8.94,8.99,9.02,8.92,27481.0,000919
3,2018-01-05,9.0,9.03,9.05,8.95,19724.0,000919
4,2018-01-08,9.02,8.99,9.03,8.95,18385.0,000919
5,2018-01-09,8.98,9.0,9.02,8.97,14803.0,000919
6,2018-01-10,8.99,8.9,9.01,8.86,23416.0,000919
7,2018-01-11,8.92,9.03,9.06,8.87,26752.0,000919
8,2018-01-12,9.0,9.05,9.14,8.98,35103.0,000919
9,2018-01-15,9.05,8.86,9.07,8.85,32532.0,000919
10,2018-01-16,8.9,8.9,8.94,8.86,17019.0,000919
11,2018-01-17,8.9,9.11,9.14,8.83,40852.0,000919
12,2018-01-18,9.11,9.05,9.12,9.03,20301.0,000919
13,2018-01-19,9.03,8.98,9.11,8.94,31331.0,000919
14,2018-01-22,8.94,9.07,9.07,8.88,21905.0,000919
15,2018-01-23,9.05,9.25,9.38,9.03,85427.0,000919
16,2018-01-24,9.23,9.25,9.28,9.16,32211.0,000919
17,2018-01-25,9.26,9.21,9.3,9.18,34776.0,000919
18,2018-01-26,9.2,9.12,9.2,9.11,26108.0,000919
19,2018-01-29,9.13,8.98,9.14,8.97,24904.0,000919
20,2018-01-30,8.98,9.03,9.05,8.96,12163.0,000919
21,2018-01-31,9.01,8.71,9.01,8.66,40550.0,000919
22,2018-02-01,8.69,8.21,8.73,8.18,42257.0,000919
23,2018-02-02,8.2,8.18,8.24,8.0,22727.0,000919
24,2018-02-05,8.09,8.18,8.22,8.04,12710.0,000919
