,date,open,close,high,low,volume,code
0,2018-01-02,11.74,12.03,12.05,11.69,14119.0,002599
1,2018-01-03,11.94,12.24,12.25,11.88,13664.0,002599
2,2018-01-04,12.15,12.25,12.35,12.13,6896.0,002599
3,2018-01-05,12.33,12.41,12.54,12.12,10549.0,002599
4,2018-01-08,12.4,12.36,12.59,12.08,8765.0,002599
5,2018-01-09,12.35,12.25,12.47,12.25,3782.0,002599
6,2018-01-10,12.32,12.1,12.35,12.1,5534.0,002599
7,2018-01-11,12.1,12.19,12.31,12.05,5521.0,002599
8,2018-01-12,12.19,12.21,12.29,12.12,4424.0,002599
9,2018-01-15,12.21,11.91,12.21,11.65,16016.0,002599
10,2018-01-16,11.69,11.83,11.88,11.62,10479.0,002599
11,2018-01-17,11.83,11.83,11.88,11.56,9146.0,002599
12,2018-01-18,11.79,11.82,11.98,11.56,10750.0,002599
13,2018-01-19,11.79,11.82,11.9,11.67,6506.0,002599
14,2018-01-22,11.81,12.3,12.33,11.69,22943.0,002599
15,2018-01-23,12.7,12.45,13.48,12.33,62932.0,002599
16,2018-01-24,12.0,12.05,12.28,11.85,30769.0,002599
17,2018-01-25,12.0,11.96,12.12,11.91,14226.0,002599
18,2018-01-26,11.88,11.91,11.98,11.78,11705.0,002599
19,2018-01-29,11.89,11.81,11.91,11.71,9341.0,002599
20,2018-01-30,11.81,11.81,11.87,11.76,4395.0,002599
21,2018-01-31,11.96,12.0,12.05,11.73,14071.0,002599
22,2018-02-01,12.0,11.81,12.1,11.18,19901.0,002599
23,2018-02-02,11.86,11.82,11.86,11.21,20567.0,002599
24,2018-02-05,11.74,11.8,11.82,11.41,7914.0,002599
