,date,open,close,high,low,volume,code
0,2018-01-02,28.87,28.42,29.08,28.12,42169.0,300502
1,2018-01-03,28.56,29.58,29.66,28.44,72212.0,300502
2,2018-01-04,29.56,28.86,29.56,28.66,66521.0,300502
3,2018-01-05,28.81,28.27,29.1,28.21,39588.0,300502
4,2018-01-08,28.33,25.5,28.33,25.45,99445.0,300502
5,2018-01-09,25.4,25.96,26.1,25.13,43490.0,300502
6,2018-01-10,25.76,25.7,26.03,25.55,33230.0,300502
7,2018-01-11,25.75,25.94,26.3,25.6,29731.0,300502
8,2018-01-12,25.99,24.6,26.0,24.6,50352.0,300502
9,2018-01-15,25.03,23.47,25.18,23.1,59724.0,300502
10,2018-01-16,23.8,23.71,24.15,23.48,37083.0,300502
11,2018-01-17,22.99,23.48,24.15,22.0,58932.0,300502
12,2018-01-18,23.64,24.07,24.58,23.64,52529.0,300502
13,2018-01-19,24.05,23.59,24.65,23.5,39003.0,300502
14,2018-01-22,24.28,24.36,24.65,23.75,43429.0,300502
15,2018-01-23,24.32,24.65,25.2,24.31,43265.0,300502
16,2018-01-24,24.7,25.1,25.32,24.1,47252.0,300502
17,2018-01-25,25.0,24.34,25.26,24.34,38749.0,300502
18,2018-01-26,24.33,23.9,24.62,23.81,20856.0,300502
19,2018-01-29,23.9,23.29,23.9,22.9,30372.0,300502
20,2018-01-30,23.15,23.47,23.66,23.15,18846.0,300502
21,2018-01-31,23.8,22.7,23.8,22.69,20162.0,300502
22,2018-02-01,22.5,21.7,22.94,21.5,24572.0,300502
23,2018-02-02,21.51,21.97,22.2,21.05,18821.0,300502
24,2018-02-05,21.62,21.81,22.31,21.4,21635.0,300502
