,date,open,close,high,low,volume,code
0,2018-01-02,36.63,36.76,37.5,36.55,32626.0,300500
1,2018-01-03,37.57,40.44,40.44,37.57,66517.0,300500
2,2018-01-04,42.78,40.8,43.47,40.44,121281.0,300500
3,2018-01-05,39.3,39.65,40.73,39.14,60571.0,300500
4,2018-01-08,39.08,39.32,41.9,38.53,59243.0,300500
5,2018-01-09,39.88,39.93,41.0,39.26,44950.0,300500
6,2018-01-10,39.18,38.43,39.66,38.06,38000.0,300500
7,2018-01-11,38.28,39.22,39.23,37.35,37821.0,300500
8,2018-01-12,39.58,39.6,40.75,39.17,41838.0,300500
9,2018-01-15,38.97,37.9,38.99,37.6,32064.0,300500
10,2018-01-16,37.81,38.38,38.73,37.62,21817.0,300500
11,2018-01-17,38.17,36.0,38.21,35.12,39775.0,300500
12,2018-01-18,36.18,36.14,36.97,35.88,21002.0,300500
13,2018-01-19,35.69,35.42,36.32,35.3,24993.0,300500
14,2018-01-22,35.23,34.59,35.56,33.3,27226.0,300500
15,2018-01-23,34.94,34.89,35.56,34.75,18249.0,300500
16,2018-01-24,34.8,35.9,36.02,34.55,26674.0,300500
17,2018-01-25,35.6,35.25,36.63,35.01,26865.0,300500
18,2018-01-26,35.0,34.96,36.0,34.67,18356.0,300500
19,2018-01-29,34.8,33.52,34.8,33.5,20814.0,300500
20,2018-01-30,33.45,33.76,33.98,33.13,11006.0,300500
21,2018-01-31,33.2,31.7,33.45,31.7,19230.0,300500
22,2018-02-01,31.77,31.42,32.2,31.16,11869.0,300500
23,2018-02-02,31.1,29.53,31.77,29.0,15025.0,300500
24,2018-02-05,29.0,29.8,30.19,28.5,10278.0,300500
