,date,open,close,high,low,volume,code
0,2018-01-02,8.26,8.32,8.35,8.19,359949.0,601168
1,2018-01-03,8.33,8.26,8.43,8.24,428998.0,601168
2,2018-01-04,8.19,8.34,8.35,8.14,363425.0,601168
3,2018-01-05,8.32,8.26,8.35,8.22,289553.0,601168
4,2018-01-08,8.22,8.51,8.61,8.2,567239.0,601168
5,2018-01-09,8.49,8.58,8.7,8.49,551942.0,601168
6,2018-01-10,8.56,8.67,8.81,8.52,521931.0,601168
7,2018-01-11,8.61,8.58,8.77,8.48,400295.0,601168
8,2018-01-12,8.54,8.58,8.67,8.48,298826.0,601168
9,2018-01-15,8.6,8.19,8.65,8.16,496374.0,601168
10,2018-01-16,8.14,8.28,8.35,8.13,267352.0,601168
11,2018-01-17,8.24,8.2,8.3,8.04,277949.0,601168
12,2018-01-18,8.21,8.35,8.44,8.21,290932.0,601168
13,2018-01-19,8.33,8.46,8.52,8.32,278477.0,601168
14,2018-01-22,8.48,8.68,8.71,8.46,397058.0,601168
15,2018-01-23,8.63,8.68,8.77,8.58,388291.0,601168
16,2018-01-24,8.6,8.61,8.64,8.49,329176.0,601168
17,2018-01-25,8.9,8.73,8.98,8.71,572163.0,601168
18,2018-01-26,8.65,8.7,8.86,8.61,320935.0,601168
19,2018-01-29,8.85,8.78,9.01,8.75,482157.0,601168
20,2018-01-30,8.59,8.56,8.86,8.53,446560.0,601168
21,2018-01-31,8.48,8.36,8.48,8.19,456396.0,601168
22,2018-02-01,8.32,7.61,8.42,7.52,759342.0,601168
23,2018-02-02,7.5,7.92,8.07,7.38,576123.0,601168
24,2018-02-05,7.71,7.9,8.0,7.65,368959.0,601168
