,date,open,close,high,low,volume,code
0,2018-01-02,31.0,30.42,31.25,30.3,76077.0,300015
1,2018-01-03,30.4,30.25,30.45,29.22,100991.0,300015
2,2018-01-04,30.51,29.67,30.56,29.54,123724.0,300015
3,2018-01-05,30.65,31.5,32.33,30.41,212893.0,300015
4,2018-01-08,31.68,33.63,33.7,31.67,159211.0,300015
5,2018-01-09,33.62,33.4,34.21,33.03,111497.0,300015
6,2018-01-10,33.74,33.9,34.92,33.61,114467.0,300015
7,2018-01-11,33.77,33.89,34.99,33.37,97073.0,300015
8,2018-01-12,33.8,34.11,34.28,33.4,60669.0,300015
9,2018-01-15,33.63,33.45,34.61,32.9,103151.0,300015
10,2018-01-16,33.55,35.45,35.95,33.55,124356.0,300015
11,2018-01-17,35.63,35.26,36.29,34.5,113952.0,300015
12,2018-01-18,35.0,35.97,36.23,34.93,119333.0,300015
13,2018-01-19,35.5,35.1,35.69,34.98,74234.0,300015
14,2018-01-22,35.3,35.0,35.46,34.7,67537.0,300015
15,2018-01-23,35.0,35.59,35.59,34.9,71621.0,300015
16,2018-01-24,35.58,36.33,36.84,35.05,122450.0,300015
17,2018-01-25,36.4,35.79,36.74,35.61,65719.0,300015
18,2018-01-26,35.5,35.3,36.15,35.02,71472.0,300015
19,2018-01-29,34.96,34.9,35.61,34.5,87265.0,300015
20,2018-01-30,34.9,34.77,35.08,34.51,46163.0,300015
21,2018-01-31,34.77,34.98,35.51,34.57,71400.0,300015
22,2018-02-01,35.02,34.6,36.04,34.5,85239.0,300015
23,2018-02-02,34.4,34.51,34.86,33.32,60473.0,300015
24,2018-02-05,33.76,33.6,34.39,33.5,73932.0,300015
