,date,open,close,high,low,volume,code
0,2018-01-02,13.69,13.79,13.81,13.64,14156.0,002763
1,2018-01-03,13.79,13.92,13.97,13.7,13286.0,002763
2,2018-01-04,13.92,13.82,14.06,13.75,13549.0,002763
3,2018-01-05,13.79,13.76,13.87,13.69,9150.0,002763
4,2018-01-08,13.76,13.98,14.02,13.7,12049.0,002763
5,2018-01-09,14.01,13.97,14.13,13.94,13539.0,002763
6,2018-01-10,13.93,13.63,13.93,13.56,11861.0,002763
7,2018-01-11,13.52,13.64,13.69,13.52,9664.0,002763
8,2018-01-12,13.64,13.65,13.73,13.61,6397.0,002763
9,2018-01-15,13.68,13.26,13.73,13.2,12874.0,002763
10,2018-01-16,13.28,13.34,13.45,13.2,6937.0,002763
11,2018-01-17,13.35,13.4,13.48,13.18,10897.0,002763
12,2018-01-18,13.4,13.44,13.58,13.32,9520.0,002763
13,2018-01-19,13.44,13.41,13.62,13.32,11367.0,002763
14,2018-01-22,13.33,13.55,13.59,13.29,9441.0,002763
15,2018-01-23,13.47,13.51,13.57,13.44,8774.0,002763
16,2018-01-24,13.45,13.58,13.58,13.38,12239.0,002763
17,2018-01-25,13.55,13.55,13.68,13.49,13155.0,002763
18,2018-01-26,13.52,13.8,13.89,13.4,20443.0,002763
19,2018-01-29,13.79,14.9,15.18,13.68,77780.0,002763
20,2018-01-30,14.75,14.3,14.78,14.2,53700.0,002763
21,2018-01-31,14.07,14.06,14.65,13.92,39188.0,002763
22,2018-02-01,14.18,13.02,14.18,12.9,41646.0,002763
23,2018-02-02,12.98,12.59,12.98,12.4,24620.0,002763
24,2018-02-05,12.45,12.46,12.76,12.22,11228.0,002763
