,date,open,close,high,low,volume,code
0,2018-01-02,20.25,20.54,20.71,20.1,627840.0,600362
1,2018-01-03,20.22,20.28,20.52,20.1,537115.0,600362
2,2018-01-04,20.0,20.8,20.85,19.78,734292.0,600362
3,2018-01-05,20.5,20.15,20.59,20.0,556531.0,600362
4,2018-01-08,19.86,20.82,21.2,19.81,769409.0,600362
5,2018-01-09,20.7,20.99,21.01,20.53,418356.0,600362
6,2018-01-10,20.76,20.66,21.5,20.5,653375.0,600362
7,2018-01-11,20.7,20.37,21.07,19.99,508146.0,600362
8,2018-01-12,20.2,20.1,20.3,19.9,447258.0,600362
9,2018-01-15,20.22,20.33,20.53,19.75,597417.0,600362
10,2018-01-16,20.12,19.76,20.21,19.56,517018.0,600362
11,2018-01-17,19.49,19.17,19.5,18.97,509880.0,600362
12,2018-01-18,19.24,19.27,19.42,19.11,296434.0,600362
13,2018-01-19,19.37,19.52,19.54,19.07,369246.0,600362
14,2018-01-22,19.4,19.79,19.81,19.3,416377.0,600362
15,2018-01-23,19.72,19.83,19.95,19.52,414732.0,600362
16,2018-01-24,19.45,19.09,19.46,18.84,798857.0,600362
17,2018-01-25,19.6,20.27,20.41,19.6,926081.0,600362
18,2018-01-26,19.83,20.13,20.18,19.81,430728.0,600362
19,2018-01-29,20.46,20.38,20.88,20.19,633795.0,600362
20,2018-01-30,20.23,20.39,21.19,20.21,704877.0,600362
21,2018-01-31,19.91,20.74,20.78,19.52,617677.0,600362
22,2018-02-01,20.85,19.56,20.93,19.48,672292.0,600362
23,2018-02-02,19.08,21.52,21.52,19.0,886488.0,600362
24,2018-02-05,21.08,22.14,22.5,21.01,1227943.0,600362
