,date,open,close,high,low,volume,code
0,2018-01-02,6.49,6.54,6.55,6.48,43924.0,300080
1,2018-01-03,6.52,6.57,6.6,6.48,58055.0,300080
2,2018-01-04,6.57,6.56,6.63,6.52,40840.0,300080
3,2018-01-05,6.55,6.56,6.59,6.51,43088.0,300080
4,2018-01-08,6.55,6.53,6.63,6.45,35397.0,300080
5,2018-01-09,6.51,6.41,6.52,6.37,63660.0,300080
6,2018-01-10,6.43,6.39,6.46,6.26,58328.0,300080
7,2018-01-11,6.39,6.54,6.55,6.32,50243.0,300080
8,2018-01-12,6.6,6.44,6.6,6.4,38186.0,300080
9,2018-01-15,6.38,6.1,6.4,6.06,46772.0,300080
10,2018-01-16,6.09,6.03,6.11,5.99,50847.0,300080
11,2018-01-17,6.03,6.01,6.06,5.92,36271.0,300080
12,2018-01-18,6.02,6.06,6.09,5.98,27286.0,300080
13,2018-01-19,6.07,6.0,6.08,5.97,23919.0,300080
14,2018-01-22,5.97,5.96,5.98,5.8,35768.0,300080
15,2018-01-23,5.95,5.94,5.96,5.9,20302.0,300080
16,2018-01-24,5.93,6.02,6.02,5.89,33978.0,300080
17,2018-01-25,6.02,6.0,6.07,5.97,40183.0,300080
18,2018-01-26,5.98,6.02,6.08,5.97,30595.0,300080
19,2018-01-29,6.02,5.99,6.03,5.95,30848.0,300080
20,2018-01-30,5.99,5.93,5.99,5.87,31438.0,300080
21,2018-01-31,5.92,5.67,5.97,5.65,40557.0,300080
22,2018-02-01,5.68,5.42,5.7,5.36,52816.0,300080
23,2018-02-02,5.42,5.53,5.54,5.15,49062.0,300080
24,2018-02-05,5.48,5.53,5.55,5.36,28363.0,300080
