,date,open,close,high,low,volume,code
0,2018-01-02,34.86,34.88,35.46,34.5,2720.0,002757
1,2018-01-03,34.95,35.25,35.25,34.75,2591.0,002757
2,2018-01-04,35.47,35.35,35.49,35.01,2638.0,002757
3,2018-01-05,35.18,36.35,37.3,35.0,5661.0,002757
4,2018-01-08,36.35,37.57,37.7,36.1,8038.0,002757
5,2018-01-09,38.57,38.0,38.57,37.0,8118.0,002757
6,2018-01-10,37.6,37.68,38.7,36.87,6641.0,002757
7,2018-01-11,37.0,36.91,37.39,36.0,4403.0,002757
8,2018-01-12,36.44,36.25,37.49,36.22,6559.0,002757
9,2018-01-15,36.0,36.35,37.0,35.79,7428.0,002757
10,2018-01-16,36.5,36.55,37.07,36.1,2576.0,002757
11,2018-01-17,36.61,38.06,38.08,36.61,11799.0,002757
12,2018-01-18,37.69,38.33,38.51,37.58,8352.0,002757
13,2018-01-19,37.46,38.02,39.1,37.46,11161.0,002757
14,2018-01-22,37.68,38.17,38.68,37.68,5647.0,002757
15,2018-01-23,38.17,38.43,38.45,38.09,3623.0,002757
16,2018-01-24,38.43,38.5,38.68,37.83,3724.0,002757
17,2018-02-01,38.55,35.01,38.55,34.88,13157.0,002757
18,2018-02-02,33.2,35.01,36.0,33.2,6800.0,002757
19,2018-02-05,34.62,34.18,36.0,33.0,4726.0,002757
