,date,open,close,high,low,volume,code
0,2018-01-02,8.12,8.15,8.17,8.1,33486.0,000429
1,2018-01-03,8.14,8.14,8.16,8.11,31604.0,000429
2,2018-01-04,8.14,8.1,8.14,8.06,32729.0,000429
3,2018-01-05,8.11,8.24,8.26,8.09,59742.0,000429
4,2018-01-08,8.24,8.23,8.27,8.17,43326.0,000429
5,2018-01-09,8.2,8.25,8.27,8.15,47657.0,000429
6,2018-01-10,8.24,8.21,8.25,8.19,27855.0,000429
7,2018-01-11,8.2,8.13,8.21,8.11,32097.0,000429
8,2018-01-12,8.15,8.08,8.17,8.06,35375.0,000429
9,2018-01-15,8.08,7.97,8.1,7.92,40073.0,000429
10,2018-01-16,7.95,8.01,8.04,7.86,36624.0,000429
11,2018-01-17,8.01,8.15,8.15,7.95,75561.0,000429
12,2018-01-18,8.13,8.11,8.14,8.07,37385.0,000429
13,2018-01-19,8.14,8.2,8.26,8.13,99767.0,000429
14,2018-01-22,8.18,8.25,8.26,8.15,57856.0,000429
15,2018-01-23,8.26,8.36,8.36,8.22,115644.0,000429
16,2018-01-24,8.36,8.5,8.55,8.36,95928.0,000429
17,2018-01-25,8.47,8.46,8.53,8.41,72320.0,000429
18,2018-01-26,8.51,8.55,8.59,8.47,81721.0,000429
19,2018-01-29,8.54,8.42,8.54,8.35,64331.0,000429
20,2018-01-30,8.38,8.32,8.49,8.32,40034.0,000429
21,2018-01-31,8.32,8.41,8.43,8.29,50610.0,000429
22,2018-02-01,8.38,8.29,8.45,8.28,43956.0,000429
23,2018-02-02,8.24,8.3,8.3,8.13,51676.0,000429
24,2018-02-05,8.19,8.27,8.37,8.1,54377.0,000429
