,date,open,close,high,low,volume,code
0,2018-01-02,6.24,6.19,6.26,6.14,77044.0,000018
1,2018-01-03,6.19,6.44,6.45,6.16,168415.0,000018
2,2018-01-04,6.49,6.37,6.49,6.33,100700.0,000018
3,2018-01-05,6.36,6.31,6.4,6.28,89184.0,000018
4,2018-01-08,6.26,6.24,6.29,6.15,74879.0,000018
5,2018-01-09,6.2,6.32,6.35,6.2,61410.0,000018
6,2018-01-10,6.28,6.21,6.3,6.18,75989.0,000018
7,2018-01-11,6.2,6.26,6.26,6.1,77553.0,000018
8,2018-01-12,6.22,6.22,6.26,6.18,53954.0,000018
9,2018-01-15,6.2,6.02,6.2,5.97,111140.0,000018
10,2018-01-16,6.0,6.14,6.16,6.0,66352.0,000018
11,2018-01-17,6.13,6.16,6.2,6.06,60283.0,000018
12,2018-01-18,6.13,6.25,6.34,6.12,105775.0,000018
13,2018-01-19,6.25,6.21,6.28,6.16,79389.0,000018
14,2018-01-22,6.19,6.23,6.24,6.14,63198.0,000018
15,2018-01-23,6.28,6.27,6.35,6.24,82023.0,000018
16,2018-01-24,6.27,6.24,6.29,6.2,83668.0,000018
17,2018-01-25,6.23,6.23,6.27,6.21,46153.0,000018
18,2018-01-26,6.21,6.25,6.26,6.18,123074.0,000018
19,2018-01-29,6.18,6.06,6.19,6.01,122436.0,000018
20,2018-01-30,6.06,6.06,6.09,6.02,40226.0,000018
21,2018-01-31,6.0,5.68,6.05,5.61,248354.0,000018
22,2018-02-01,5.67,5.3,5.74,5.17,100261.0,000018
