,date,open,close,high,low,volume,code
0,2018-01-02,13.6,13.59,13.65,13.48,4451.0,600605
1,2018-01-03,13.54,13.67,13.68,13.53,3779.0,600605
2,2018-01-04,13.69,13.66,13.78,13.57,4681.0,600605
3,2018-01-05,13.64,13.68,13.72,13.57,3829.0,600605
4,2018-01-08,13.72,13.44,13.72,13.38,7863.0,600605
5,2018-01-09,13.41,13.53,13.68,13.39,6949.0,600605
6,2018-01-10,13.56,13.54,13.65,13.33,4715.0,600605
7,2018-01-11,13.42,14.03,14.48,13.42,26646.0,600605
8,2018-01-12,13.82,13.72,13.94,13.68,11279.0,600605
9,2018-01-15,13.72,13.3,13.72,13.3,9426.0,600605
10,2018-01-16,13.32,13.42,13.5,13.32,3900.0,600605
11,2018-01-17,13.45,13.4,13.49,13.31,4124.0,600605
12,2018-01-18,13.3,13.49,13.54,13.3,3401.0,600605
13,2018-01-19,13.49,13.45,13.55,13.36,3683.0,600605
14,2018-01-22,13.33,13.49,13.51,13.33,3380.0,600605
15,2018-01-23,13.49,13.44,13.53,13.37,3810.0,600605
16,2018-01-24,13.44,13.49,13.5,13.37,3701.0,600605
17,2018-01-25,13.51,13.6,13.72,13.49,9888.0,600605
18,2018-01-26,13.56,13.65,13.69,13.56,6081.0,600605
19,2018-01-29,13.65,13.6,13.73,13.52,3960.0,600605
20,2018-01-30,13.6,13.83,13.97,13.6,8845.0,600605
21,2018-01-31,13.73,13.44,13.87,13.43,5110.0,600605
22,2018-02-01,13.4,12.83,13.51,12.8,6311.0,600605
23,2018-02-02,12.5,12.7,13.06,12.3,6489.0,600605
24,2018-02-05,12.82,12.91,12.96,12.7,8077.0,600605
