,date,open,close,high,low,volume,code
0,2018-01-02,5.23,5.33,5.38,5.23,60226.0,300107
1,2018-01-03,5.32,5.86,5.86,5.3,271586.0,300107
2,2018-01-04,5.86,5.92,5.99,5.6,326584.0,300107
3,2018-01-05,5.86,6.09,6.24,5.78,262245.0,300107
4,2018-01-08,6.12,6.2,6.24,6.04,160366.0,300107
5,2018-01-09,6.16,6.1,6.34,5.98,153076.0,300107
6,2018-01-10,6.1,6.1,6.13,5.92,101603.0,300107
7,2018-01-11,6.08,6.06,6.08,5.93,103045.0,300107
8,2018-01-12,6.08,6.67,6.67,6.07,502181.0,300107
9,2018-01-15,6.69,6.89,7.1,6.65,466891.0,300107
10,2018-01-16,6.9,7.02,7.16,6.73,222163.0,300107
11,2018-01-17,6.99,7.32,7.43,6.88,296203.0,300107
12,2018-01-18,7.21,7.3,7.53,7.14,199505.0,300107
13,2018-01-19,7.39,7.65,7.93,7.23,258866.0,300107
14,2018-01-22,7.61,8.42,8.42,7.53,333777.0,300107
15,2018-01-23,8.7,9.26,9.26,8.48,515668.0,300107
16,2018-01-24,9.85,10.19,10.19,9.4,546471.0,300107
17,2018-01-25,10.52,10.38,11.21,10.23,772596.0,300107
18,2018-01-26,10.71,10.55,11.09,10.23,900794.0,300107
19,2018-01-29,9.98,9.5,10.0,9.5,398196.0,300107
20,2018-01-30,9.25,9.27,9.45,9.05,624472.0,300107
21,2018-01-31,9.1,9.11,9.83,9.01,676460.0,300107
22,2018-02-01,9.3,8.84,9.48,8.58,471414.0,300107
23,2018-02-02,9.02,9.45,9.72,8.74,829376.0,300107
24,2018-02-05,9.12,8.99,9.81,8.92,615126.0,300107
