,date,open,close,high,low,volume,code
0,2018-01-02,19.47,19.56,19.65,19.3,7666.0,600679
1,2018-01-03,19.37,19.61,19.62,19.34,8861.0,600679
2,2018-01-04,19.61,20.33,20.38,19.4,15140.0,600679
3,2018-01-05,19.96,19.94,20.17,19.8,13350.0,600679
4,2018-01-08,19.98,19.67,20.0,19.6,8055.0,600679
5,2018-01-09,19.8,19.45,19.8,19.45,8254.0,600679
6,2018-01-10,19.5,19.38,19.59,19.16,7062.0,600679
7,2018-01-11,19.21,19.37,19.49,19.2,5607.0,600679
8,2018-01-12,19.37,19.44,19.6,19.2,6994.0,600679
9,2018-01-15,19.31,18.97,19.32,18.88,11847.0,600679
10,2018-01-16,18.95,19.02,19.19,18.95,7024.0,600679
11,2018-01-17,18.81,19.03,19.17,18.79,7014.0,600679
12,2018-01-18,19.1,19.19,19.4,19.03,8435.0,600679
13,2018-01-19,19.3,19.06,19.3,19.0,6028.0,600679
14,2018-01-22,18.8,18.98,19.15,18.8,5949.0,600679
15,2018-01-23,19.15,18.97,19.19,18.88,6135.0,600679
16,2018-01-24,19.04,18.97,19.19,18.9,6000.0,600679
17,2018-01-25,18.95,18.84,18.98,18.81,9458.0,600679
18,2018-01-26,18.91,18.58,18.93,18.55,11042.0,600679
19,2018-01-29,18.58,17.93,18.58,17.75,18468.0,600679
20,2018-01-30,17.8,17.51,17.88,17.41,12995.0,600679
21,2018-01-31,17.51,17.5,17.59,17.41,8839.0,600679
22,2018-02-01,17.6,16.29,17.75,16.2,16902.0,600679
23,2018-02-02,16.0,15.96,16.27,14.69,12606.0,600679
24,2018-02-05,15.67,16.07,16.43,15.47,7021.0,600679
