,date,open,close,high,low,volume,code
0,2018-01-02,6.9,6.93,6.96,6.88,17696.0,002587
1,2018-01-03,6.93,6.98,7.04,6.86,37409.0,002587
2,2018-01-04,7.02,6.97,7.03,6.92,26946.0,002587
3,2018-01-05,6.94,6.92,6.98,6.85,26360.0,002587
4,2018-01-08,6.97,6.95,6.98,6.89,34435.0,002587
5,2018-01-09,6.95,6.95,6.99,6.93,33590.0,002587
6,2018-01-10,6.92,7.05,7.05,6.7,102655.0,002587
7,2018-01-11,7.07,7.76,7.76,7.05,416004.0,002587
8,2018-01-12,7.75,7.36,7.76,7.32,264425.0,002587
9,2018-01-15,7.15,6.91,7.32,6.91,198012.0,002587
10,2018-01-16,6.96,7.0,7.06,6.9,98146.0,002587
11,2018-01-17,6.86,6.85,6.89,6.66,103343.0,002587
12,2018-01-18,6.85,6.77,6.88,6.76,61116.0,002587
13,2018-01-19,6.76,6.74,6.82,6.69,57971.0,002587
14,2018-01-22,6.75,6.75,6.79,6.62,47865.0,002587
15,2018-01-23,6.76,6.77,6.78,6.72,31464.0,002587
16,2018-01-24,6.75,6.79,6.81,6.72,39256.0,002587
17,2018-01-25,6.83,6.76,6.83,6.73,42173.0,002587
18,2018-01-26,6.77,6.75,6.81,6.74,31661.0,002587
19,2018-01-29,6.74,6.65,6.78,6.63,39575.0,002587
20,2018-01-30,6.65,6.67,6.69,6.62,20336.0,002587
21,2018-01-31,6.64,6.46,6.65,6.45,42340.0,002587
22,2018-02-01,6.46,6.03,6.5,6.0,51703.0,002587
23,2018-02-02,6.08,6.16,6.21,5.95,37945.0,002587
24,2018-02-05,6.1,6.1,6.15,6.0,17023.0,002587
