,date,open,close,high,low,volume,code
0,2018-01-02,44.79,45.06,45.25,44.46,6023.0,603639
1,2018-01-03,44.95,44.95,45.06,44.58,5790.0,603639
2,2018-01-04,45.0,45.34,46.09,44.81,7568.0,603639
3,2018-01-05,45.34,45.31,45.61,45.1,4893.0,603639
4,2018-01-08,45.28,44.91,45.31,44.5,5588.0,603639
5,2018-01-09,44.88,44.88,45.45,44.66,3996.0,603639
6,2018-01-10,44.88,44.19,44.88,44.11,4520.0,603639
7,2018-01-11,44.07,44.56,44.67,44.05,3527.0,603639
8,2018-01-12,44.7,44.83,45.69,44.41,5804.0,603639
9,2018-01-15,44.69,43.69,44.88,43.6,4760.0,603639
10,2018-01-16,43.83,44.13,44.44,43.63,3515.0,603639
11,2018-01-17,44.14,44.55,44.69,43.67,6258.0,603639
12,2018-01-18,44.5,45.37,45.5,44.41,8342.0,603639
13,2018-01-19,45.11,45.36,45.47,44.91,5841.0,603639
14,2018-01-22,45.16,45.42,45.58,44.8,6106.0,603639
15,2018-01-23,45.3,44.7,45.3,44.62,7048.0,603639
16,2018-01-24,44.71,44.5,44.78,43.98,7677.0,603639
17,2018-01-25,44.44,44.51,45.08,44.3,5407.0,603639
18,2018-01-26,44.4,44.11,44.83,44.06,5401.0,603639
19,2018-01-29,46.0,45.22,46.99,44.99,22680.0,603639
20,2018-01-30,45.0,45.53,45.9,45.0,11476.0,603639
21,2018-01-31,45.4,46.79,47.1,45.16,23201.0,603639
22,2018-02-01,46.8,47.01,47.85,46.19,22200.0,603639
23,2018-02-02,46.6,45.36,46.99,42.35,16244.0,603639
24,2018-02-05,44.8,43.5,44.98,43.33,13442.0,603639
