,date,open,close,high,low,volume,code
0,2018-01-02,10.9,11.78,11.85,10.85,50741.0,002336
1,2018-01-03,12.0,11.59,12.0,11.52,36917.0,002336
2,2018-01-04,11.6,11.6,11.9,11.35,34098.0,002336
3,2018-01-05,11.57,11.57,11.72,11.42,18427.0,002336
4,2018-01-08,11.58,11.39,11.86,11.39,30862.0,002336
5,2018-01-09,11.39,11.38,11.6,11.32,18619.0,002336
6,2018-01-10,11.35,11.58,11.75,11.3,26940.0,002336
7,2018-01-11,11.59,11.5,11.69,11.41,17957.0,002336
8,2018-01-12,11.5,11.25,11.58,11.03,19267.0,002336
9,2018-01-15,11.25,11.25,11.95,11.04,27715.0,002336
10,2018-01-16,11.22,11.26,11.35,11.11,18531.0,002336
11,2018-01-17,11.2,11.29,11.38,11.16,10938.0,002336
12,2018-01-18,11.29,11.27,11.4,11.11,11404.0,002336
13,2018-01-19,11.2,11.57,11.65,11.2,23156.0,002336
14,2018-01-22,11.76,12.73,12.73,11.76,94521.0,002336
15,2018-01-23,12.99,13.2,13.79,12.9,140312.0,002336
16,2018-01-24,13.01,12.39,13.04,12.22,135888.0,002336
17,2018-01-25,12.29,12.14,12.63,12.11,84122.0,002336
18,2018-01-26,12.12,12.14,12.32,11.95,44201.0,002336
19,2018-01-29,12.13,11.87,12.24,11.79,41643.0,002336
20,2018-01-30,11.9,12.6,12.62,11.87,80375.0,002336
21,2018-01-31,12.35,12.09,12.49,11.95,47591.0,002336
22,2018-02-01,11.43,10.9,11.77,10.88,77498.0,002336
23,2018-02-02,10.32,10.28,10.45,9.81,42053.0,002336
24,2018-02-05,10.02,11.31,11.31,9.98,50376.0,002336
