,date,open,close,high,low,volume,code
0,2018-01-02,4.84,4.87,4.89,4.84,14619.0,002487
1,2018-01-03,4.88,4.93,4.96,4.85,31217.0,002487
2,2018-01-04,4.93,4.93,4.97,4.9,22851.0,002487
3,2018-01-05,4.95,4.95,4.98,4.93,22576.0,002487
4,2018-01-08,4.96,4.93,4.99,4.89,23613.0,002487
5,2018-01-09,4.93,4.92,4.95,4.87,20028.0,002487
6,2018-01-10,4.94,4.81,4.94,4.79,24285.0,002487
7,2018-01-11,4.82,4.87,4.9,4.79,19727.0,002487
8,2018-01-12,4.87,4.93,4.97,4.85,30419.0,002487
9,2018-01-15,4.95,4.8,4.95,4.78,34675.0,002487
10,2018-01-16,4.77,4.82,4.83,4.76,20276.0,002487
11,2018-01-17,4.78,4.96,5.04,4.72,39369.0,002487
12,2018-01-18,4.93,4.93,4.96,4.9,25100.0,002487
13,2018-01-19,4.9,4.9,4.96,4.88,13524.0,002487
14,2018-01-22,4.89,4.92,4.93,4.81,16654.0,002487
15,2018-01-23,4.92,4.94,4.99,4.92,20772.0,002487
16,2018-01-24,4.93,4.96,4.98,4.88,26425.0,002487
17,2018-01-25,4.96,4.99,5.0,4.94,27600.0,002487
18,2018-01-26,4.99,4.93,4.99,4.92,20180.0,002487
19,2018-01-29,4.91,4.85,4.94,4.83,26818.0,002487
20,2018-01-30,4.83,4.85,4.87,4.82,15901.0,002487
21,2018-01-31,4.83,4.71,4.85,4.7,23655.0,002487
22,2018-02-01,4.69,4.45,4.73,4.43,31380.0,002487
23,2018-02-02,4.44,4.41,4.48,4.3,21268.0,002487
24,2018-02-05,4.3,4.38,4.43,4.29,15781.0,002487
