,date,open,close,high,low,volume,code
0,2018-01-02,25.6,25.58,25.77,25.28,3609.0,603421
1,2018-01-03,25.49,25.74,25.76,25.25,7369.0,603421
2,2018-01-04,25.73,25.62,25.78,25.41,5177.0,603421
3,2018-01-05,25.7,25.52,25.7,25.3,5127.0,603421
4,2018-01-08,25.46,26.47,26.5,25.1,22947.0,603421
5,2018-01-09,26.66,26.31,26.81,26.06,23568.0,603421
6,2018-01-10,26.32,26.85,27.0,26.06,33910.0,603421
7,2018-01-11,27.23,26.92,27.49,26.68,33682.0,603421
8,2018-01-12,26.4,26.04,26.79,25.88,16637.0,603421
9,2018-01-15,25.7,24.9,25.92,24.75,10310.0,603421
10,2018-01-16,24.21,25.53,25.98,24.21,13659.0,603421
11,2018-01-17,25.35,25.29,25.66,24.81,8604.0,603421
12,2018-01-18,25.29,25.3,25.31,24.76,9431.0,603421
13,2018-01-19,25.54,25.05,25.54,24.93,9698.0,603421
14,2018-01-22,24.86,24.84,25.0,24.26,8298.0,603421
15,2018-01-23,24.73,24.71,24.97,24.63,4302.0,603421
16,2018-01-24,24.75,25.0,25.1,24.4,6381.0,603421
17,2018-01-25,24.69,24.68,25.1,24.4,7735.0,603421
18,2018-01-26,24.66,24.91,25.06,24.55,11250.0,603421
19,2018-01-29,24.91,24.88,25.1,24.55,4997.0,603421
20,2018-01-30,24.96,24.57,24.96,24.46,3022.0,603421
21,2018-01-31,24.68,23.77,24.68,23.6,5473.0,603421
22,2018-02-01,23.69,21.92,23.91,21.86,9339.0,603421
23,2018-02-02,21.9,21.11,21.9,20.82,5591.0,603421
24,2018-02-05,21.02,20.98,21.21,20.68,5444.0,603421
