,date,open,close,high,low,volume,code
0,2018-01-02,14.38,15.06,15.18,14.32,57649.0,002391
1,2018-01-03,15.03,15.15,15.38,14.92,46368.0,002391
2,2018-01-04,15.1,15.55,15.55,15.02,39742.0,002391
3,2018-01-05,15.43,15.51,16.09,15.42,49100.0,002391
4,2018-01-08,15.48,16.22,16.24,15.43,71090.0,002391
5,2018-01-09,16.06,16.09,16.29,15.92,38330.0,002391
6,2018-01-10,16.13,15.71,16.18,15.51,41515.0,002391
7,2018-01-11,15.7,15.55,15.82,15.38,40823.0,002391
8,2018-01-12,15.48,15.38,15.56,15.34,22344.0,002391
9,2018-01-15,15.44,15.44,15.68,15.27,44531.0,002391
10,2018-01-16,15.3,15.53,15.53,15.03,41412.0,002391
11,2018-01-17,15.45,15.13,15.45,15.08,34696.0,002391
12,2018-01-18,15.14,15.53,15.55,15.06,43452.0,002391
13,2018-01-19,15.48,15.5,15.79,15.34,40060.0,002391
14,2018-01-22,15.51,15.42,15.54,15.25,33035.0,002391
15,2018-01-23,15.37,15.15,15.39,15.13,24922.0,002391
16,2018-01-24,15.09,15.25,15.27,15.06,23752.0,002391
17,2018-01-25,15.24,14.93,15.37,14.91,37802.0,002391
18,2018-01-26,14.91,14.7,15.05,14.66,32721.0,002391
19,2018-01-29,14.74,14.74,14.84,14.6,14970.0,002391
20,2018-01-30,14.72,14.84,14.85,14.63,12244.0,002391
21,2018-01-31,14.78,14.4,14.82,14.22,29002.0,002391
22,2018-02-01,14.4,13.84,14.47,13.71,38617.0,002391
23,2018-02-02,13.82,13.82,13.98,13.5,33841.0,002391
24,2018-02-05,13.62,13.94,14.02,13.53,16057.0,002391
