,date,open,close,high,low,volume,code
0,2018-01-02,2.61,2.67,2.74,2.59,681921.0,002131
1,2018-01-03,2.66,2.66,2.69,2.65,396396.0,002131
2,2018-01-04,2.66,2.67,2.71,2.64,424073.0,002131
3,2018-01-05,2.67,2.68,2.69,2.65,375026.0,002131
4,2018-01-08,2.69,2.79,2.86,2.65,965888.0,002131
5,2018-01-09,2.73,2.71,2.75,2.7,779720.0,002131
6,2018-01-10,2.73,2.98,2.98,2.71,1473745.0,002131
7,2018-01-11,3.13,3.1,3.23,3.0,3918687.0,002131
8,2018-01-12,3.04,2.93,3.11,2.92,2289451.0,002131
9,2018-01-15,2.84,2.74,2.85,2.72,1435221.0,002131
10,2018-01-16,2.73,2.86,2.88,2.73,1182466.0,002131
11,2018-01-17,2.76,2.77,2.81,2.74,764244.0,002131
12,2018-01-18,2.76,2.74,2.79,2.74,434269.0,002131
13,2018-01-19,2.74,2.74,2.79,2.73,512214.0,002131
14,2018-01-22,2.73,2.73,2.75,2.67,495667.0,002131
15,2018-01-23,2.72,2.73,2.75,2.71,356222.0,002131
16,2018-01-24,2.71,2.74,2.76,2.69,510971.0,002131
17,2018-01-25,2.74,2.77,2.87,2.72,762973.0,002131
18,2018-01-26,2.77,2.78,2.81,2.74,387617.0,002131
19,2018-01-29,2.76,2.73,2.79,2.72,400599.0,002131
20,2018-01-30,2.72,2.7,2.74,2.7,291423.0,002131
21,2018-01-31,2.66,2.61,2.67,2.6,552370.0,002131
22,2018-02-01,2.62,2.52,2.64,2.51,545527.0,002131
23,2018-02-02,2.5,2.56,2.57,2.44,396852.0,002131
24,2018-02-05,2.52,2.54,2.56,2.5,198065.0,002131
