,date,open,close,high,low,volume,code
0,2018-01-02,17.0,16.92,17.0,16.81,6236.0,002213
1,2018-01-03,16.84,17.03,17.18,16.66,11335.0,002213
2,2018-01-04,16.99,17.04,17.04,16.85,6584.0,002213
3,2018-01-05,17.08,16.98,17.08,16.88,6095.0,002213
4,2018-01-08,17.03,16.88,17.03,16.7,8072.0,002213
5,2018-01-09,16.76,16.87,16.89,16.32,17694.0,002213
6,2018-01-10,16.74,16.85,16.88,16.54,10700.0,002213
7,2018-01-11,16.74,16.83,16.85,16.63,11639.0,002213
8,2018-01-12,16.86,16.79,16.86,16.66,11100.0,002213
9,2018-01-15,16.79,16.6,16.79,16.37,17331.0,002213
10,2018-01-16,16.53,16.01,16.53,15.8,27271.0,002213
11,2018-01-17,16.32,15.8,16.32,15.76,8151.0,002213
12,2018-01-18,15.8,15.8,15.95,15.42,10852.0,002213
13,2018-01-19,15.84,15.81,15.95,15.66,6915.0,002213
14,2018-01-22,15.88,15.53,15.88,15.52,6692.0,002213
15,2018-01-23,15.54,15.4,15.68,15.4,6861.0,002213
16,2018-01-24,15.46,15.57,15.65,15.25,15285.0,002213
17,2018-01-25,15.57,15.35,15.75,15.33,8447.0,002213
18,2018-01-26,15.46,15.35,15.56,14.96,22178.0,002213
19,2018-01-29,15.25,15.0,15.25,14.36,19489.0,002213
20,2018-01-30,14.85,14.71,14.91,14.61,14721.0,002213
21,2018-01-31,14.65,13.75,14.65,13.5,15965.0,002213
22,2018-02-01,13.65,12.38,13.75,12.38,34468.0,002213
