,date,open,close,high,low,volume,code
0,2018-01-02,60.5,60.15,60.6,59.5,8616.0,002876
1,2018-01-03,60.5,60.18,61.26,60.0,9518.0,002876
2,2018-01-04,60.36,60.55,61.47,60.15,7329.0,002876
3,2018-01-05,60.08,59.2,60.6,59.15,6867.0,002876
4,2018-01-08,59.2,58.85,59.4,57.53,5730.0,002876
5,2018-01-09,59.12,64.74,64.74,59.11,16454.0,002876
6,2018-01-10,64.76,63.85,67.18,63.01,22650.0,002876
7,2018-01-11,63.94,63.27,64.8,62.03,12348.0,002876
8,2018-01-12,62.9,60.94,63.17,60.94,8813.0,002876
9,2018-01-15,60.45,57.73,60.89,57.61,15139.0,002876
10,2018-01-16,57.5,59.9,60.16,57.2,10632.0,002876
11,2018-01-17,60.3,59.8,60.3,58.1,5130.0,002876
12,2018-01-18,59.8,61.72,62.94,59.5,7831.0,002876
13,2018-01-19,61.15,63.0,63.0,60.33,10737.0,002876
14,2018-01-22,62.5,65.0,65.64,62.01,13340.0,002876
15,2018-01-23,65.0,68.86,69.65,64.51,16604.0,002876
16,2018-01-24,68.0,68.0,69.9,67.73,13773.0,002876
17,2018-01-25,67.58,69.0,70.45,67.58,10919.0,002876
18,2018-01-26,68.66,68.27,70.0,68.0,7892.0,002876
19,2018-01-29,68.37,68.0,69.24,65.6,9608.0,002876
20,2018-01-30,68.5,66.0,69.07,65.75,8364.0,002876
21,2018-01-31,66.07,67.58,68.6,65.11,10758.0,002876
22,2018-02-01,67.0,61.07,67.51,60.86,13727.0,002876
23,2018-02-02,60.34,62.66,62.74,58.8,12026.0,002876
24,2018-02-05,61.5,61.6,62.27,60.18,5779.0,002876
