,date,open,close,high,low,volume,code
0,2018-01-02,6.12,6.15,6.16,6.07,12819.0,300301
1,2018-01-03,6.09,6.14,6.18,6.07,25711.0,300301
2,2018-01-04,6.13,6.12,6.16,6.09,14010.0,300301
3,2018-01-05,6.09,6.11,6.12,5.97,59281.0,300301
4,2018-01-08,6.08,6.06,6.09,6.0,20134.0,300301
5,2018-01-09,6.05,6.08,6.08,6.0,15920.0,300301
6,2018-01-10,6.06,6.05,6.06,6.0,12562.0,300301
7,2018-01-11,5.99,5.96,6.0,5.96,14239.0,300301
8,2018-01-12,5.94,5.95,5.97,5.82,20283.0,300301
9,2018-01-15,5.9,5.83,6.0,5.77,16367.0,300301
10,2018-01-16,5.82,5.72,5.86,5.7,19420.0,300301
11,2018-01-17,5.72,5.67,5.73,5.59,17050.0,300301
12,2018-01-18,5.6,5.73,5.83,5.5,22791.0,300301
13,2018-01-19,5.8,5.98,6.0,5.77,41833.0,300301
14,2018-01-22,6.02,5.85,6.02,5.82,31363.0,300301
15,2018-01-23,5.81,5.81,5.88,5.76,11082.0,300301
16,2018-01-24,5.81,5.75,5.84,5.72,15622.0,300301
17,2018-01-25,5.75,5.77,6.0,5.75,20296.0,300301
18,2018-01-26,5.85,5.85,5.89,5.7,21084.0,300301
19,2018-01-29,5.8,5.67,5.83,5.63,12841.0,300301
20,2018-01-30,5.72,5.64,5.72,5.53,6509.0,300301
21,2018-01-31,5.65,5.49,5.65,5.43,11252.0,300301
22,2018-02-01,5.53,5.2,5.53,5.2,14281.0,300301
23,2018-02-02,5.2,5.51,5.6,5.1,39851.0,300301
24,2018-02-05,5.42,5.55,5.55,5.36,14447.0,300301
