,date,open,close,high,low,volume,code
0,2018-01-05,24.12,24.12,24.12,24.12,219.0,603161
1,2018-01-08,26.53,26.53,26.53,26.53,103.0,603161
2,2018-01-09,29.18,29.18,29.18,29.18,84.0,603161
3,2018-01-10,32.1,32.1,32.1,32.1,413.0,603161
4,2018-01-11,35.31,35.31,35.31,35.31,1460.0,603161
5,2018-01-12,38.84,36.99,38.84,36.63,185375.0,603161
6,2018-01-15,34.4,33.34,34.74,33.29,125977.0,603161
7,2018-01-16,32.81,33.68,34.0,31.9,89313.0,603161
8,2018-01-17,33.05,32.74,33.96,32.49,74000.0,603161
9,2018-01-18,32.0,31.41,32.47,31.17,70900.0,603161
10,2018-01-19,31.3,32.49,33.65,31.17,85920.0,603161
11,2018-01-22,31.5,30.75,31.79,30.68,58620.0,603161
12,2018-01-23,30.6,31.03,31.45,30.4,42325.0,603161
13,2018-01-24,31.2,31.07,31.97,31.04,50164.0,603161
14,2018-01-25,30.79,31.59,31.79,30.57,58980.0,603161
15,2018-01-26,31.4,31.3,32.48,31.2,56097.0,603161
16,2018-01-29,30.8,31.94,32.37,30.48,67077.0,603161
17,2018-01-30,31.71,32.04,32.35,31.5,49673.0,603161
18,2018-01-31,31.66,29.2,31.92,29.15,56868.0,603161
19,2018-02-01,28.98,28.12,29.66,27.66,42748.0,603161
20,2018-02-02,28.16,28.15,28.67,27.31,33054.0,603161
21,2018-02-05,27.25,26.82,27.7,26.6,35039.0,603161
22,2018-02-06,26.27,24.46,26.27,24.17,39448.0,603161
