,date,open,close,high,low,volume,code
0,2018-01-02,8.73,9.05,9.06,8.68,41974.0,002017
1,2018-01-03,9.14,9.09,9.27,9.05,63502.0,002017
2,2018-01-04,9.03,9.03,9.05,8.91,37290.0,002017
3,2018-01-05,9.05,9.02,9.17,8.96,29036.0,002017
4,2018-01-08,9.0,8.95,9.02,8.88,22095.0,002017
5,2018-01-09,8.98,9.0,9.04,8.9,18147.0,002017
6,2018-01-10,8.98,8.91,9.0,8.78,21698.0,002017
7,2018-01-11,8.86,9.13,9.23,8.79,48699.0,002017
8,2018-01-12,9.08,8.93,9.09,8.93,24226.0,002017
9,2018-01-15,8.95,8.56,8.95,8.52,32189.0,002017
10,2018-01-16,8.52,8.63,8.77,8.52,14350.0,002017
11,2018-01-17,8.66,8.7,8.76,8.54,17804.0,002017
12,2018-01-18,8.74,8.73,8.82,8.66,10877.0,002017
13,2018-01-19,8.73,8.67,8.78,8.63,12304.0,002017
14,2018-01-22,8.67,8.73,8.76,8.52,16892.0,002017
15,2018-01-23,8.7,8.73,8.76,8.65,13707.0,002017
16,2018-01-24,8.7,8.84,8.86,8.67,24409.0,002017
17,2018-01-25,8.85,8.81,8.95,8.8,24706.0,002017
18,2018-01-26,8.81,8.81,8.9,8.77,14271.0,002017
19,2018-01-29,8.82,8.6,8.85,8.58,18332.0,002017
20,2018-01-30,8.6,8.62,8.66,8.57,7407.0,002017
21,2018-01-31,8.63,8.01,8.64,7.98,34850.0,002017
22,2018-02-01,8.01,7.47,8.13,7.45,36383.0,002017
23,2018-02-02,7.45,7.27,7.45,7.11,23541.0,002017
24,2018-02-05,7.15,7.26,7.33,7.14,11737.0,002017
