,date,open,close,high,low,volume,code
0,2018-01-02,4.66,4.67,4.69,4.63,170622.0,600369
1,2018-01-03,4.67,4.71,4.75,4.65,265533.0,600369
2,2018-01-04,4.7,4.69,4.72,4.67,153471.0,600369
3,2018-01-05,4.69,4.71,4.74,4.67,202947.0,600369
4,2018-01-08,4.71,4.76,4.81,4.68,290157.0,600369
5,2018-01-09,4.75,4.72,4.78,4.71,162309.0,600369
6,2018-01-10,4.71,4.71,4.75,4.67,192188.0,600369
7,2018-01-11,4.69,4.72,4.73,4.67,126578.0,600369
8,2018-01-12,4.72,4.74,4.75,4.69,167658.0,600369
9,2018-01-15,4.73,4.61,4.74,4.6,204191.0,600369
10,2018-01-16,4.6,4.74,4.74,4.6,160206.0,600369
11,2018-01-17,4.76,4.89,4.97,4.75,616673.0,600369
12,2018-01-18,4.86,4.9,4.95,4.85,264751.0,600369
13,2018-01-19,4.89,5.07,5.16,4.89,593151.0,600369
14,2018-01-22,5.06,5.06,5.1,4.99,277090.0,600369
15,2018-01-23,5.06,5.08,5.13,5.04,229625.0,600369
16,2018-01-24,5.12,5.16,5.19,4.99,558698.0,600369
17,2018-01-25,5.15,5.07,5.15,5.06,314469.0,600369
18,2018-01-26,5.06,5.05,5.1,5.04,193741.0,600369
19,2018-01-29,5.02,4.94,5.05,4.91,291305.0,600369
20,2018-01-30,4.92,4.91,4.97,4.89,176553.0,600369
21,2018-01-31,4.9,4.79,4.92,4.77,208777.0,600369
22,2018-02-01,4.81,4.66,4.82,4.6,200507.0,600369
23,2018-02-02,4.63,4.7,4.7,4.55,150526.0,600369
24,2018-02-05,4.64,4.72,4.75,4.61,188760.0,600369
