,date,open,close,high,low,volume,code
0,2018-01-02,7.95,8.01,8.06,7.95,15905.0,000531
1,2018-01-03,8.01,8.07,8.08,7.99,19780.0,000531
2,2018-01-04,8.07,8.06,8.1,8.02,14573.0,000531
3,2018-01-05,8.05,8.12,8.14,8.04,21327.0,000531
4,2018-01-08,8.1,8.09,8.1,8.01,17723.0,000531
5,2018-01-09,8.09,8.07,8.14,8.06,14744.0,000531
6,2018-01-10,8.1,7.98,8.11,7.98,19658.0,000531
7,2018-01-11,7.92,7.96,7.98,7.91,13618.0,000531
8,2018-01-12,7.97,7.94,7.98,7.94,9347.0,000531
9,2018-01-15,7.95,7.76,7.98,7.74,27964.0,000531
10,2018-01-16,7.76,7.78,7.8,7.72,13041.0,000531
11,2018-01-17,7.78,7.89,7.94,7.76,20054.0,000531
12,2018-01-18,7.85,7.88,7.9,7.84,18059.0,000531
13,2018-01-19,7.87,7.98,8.02,7.82,28647.0,000531
14,2018-01-22,7.97,8.05,8.05,7.92,21066.0,000531
15,2018-01-23,8.05,8.1,8.1,8.01,23089.0,000531
16,2018-01-24,8.74,8.43,8.91,8.36,220295.0,000531
17,2018-01-25,8.15,8.18,8.24,8.03,92639.0,000531
18,2018-01-26,8.12,8.01,8.14,8.0,55923.0,000531
19,2018-01-29,7.97,7.87,8.07,7.86,36410.0,000531
20,2018-01-30,7.8,7.83,7.88,7.8,19612.0,000531
21,2018-01-31,7.82,7.72,7.88,7.7,26714.0,000531
22,2018-02-01,7.72,7.19,7.76,7.14,50331.0,000531
23,2018-02-02,7.19,7.23,7.24,7.05,21203.0,000531
24,2018-02-05,7.19,7.16,7.2,7.1,11920.0,000531
