,date,open,close,high,low,volume,code
0,2018-01-02,9.78,9.95,10.02,9.73,81006.0,600592
1,2018-01-03,9.91,9.97,10.13,9.85,74232.0,600592
2,2018-01-04,9.93,10.14,10.24,9.93,115023.0,600592
3,2018-01-05,10.14,10.16,10.3,10.07,84933.0,600592
4,2018-01-08,10.1,10.07,10.19,10.0,59045.0,600592
5,2018-01-09,10.04,10.05,10.09,9.98,41838.0,600592
6,2018-01-10,10.04,9.77,10.05,9.72,73157.0,600592
7,2018-01-11,9.8,9.85,9.87,9.76,33686.0,600592
8,2018-01-12,9.75,9.75,9.86,9.67,33794.0,600592
9,2018-01-15,9.72,9.29,9.75,9.24,70055.0,600592
10,2018-01-16,9.29,10.22,10.22,9.29,214864.0,600592
11,2018-01-17,10.3,10.34,10.47,10.03,181478.0,600592
12,2018-01-18,10.29,10.22,10.35,10.15,83923.0,600592
13,2018-01-19,10.3,10.11,10.3,10.06,66249.0,600592
14,2018-01-22,10.11,10.21,10.25,9.91,73499.0,600592
15,2018-01-23,10.18,10.11,10.18,10.04,46409.0,600592
16,2018-01-24,10.11,10.18,10.27,10.0,63246.0,600592
17,2018-01-25,10.17,10.22,10.29,10.1,61826.0,600592
18,2018-01-26,10.19,10.13,10.29,10.1,45775.0,600592
19,2018-01-29,10.1,9.97,10.23,9.93,49885.0,600592
20,2018-01-30,9.95,9.64,9.95,9.62,58919.0,600592
21,2018-01-31,9.7,9.34,9.72,9.26,66582.0,600592
22,2018-02-01,9.36,9.0,9.53,8.95,57881.0,600592
23,2018-02-02,9.01,8.82,9.13,8.56,53325.0,600592
24,2018-02-05,8.66,8.78,8.87,8.66,27275.0,600592
