,date,open,close,high,low,volume,code
0,2018-01-02,5.51,5.57,5.63,5.45,65759.0,300063
1,2018-01-03,5.55,5.59,5.62,5.49,70928.0,300063
2,2018-01-04,5.57,5.59,5.61,5.55,45584.0,300063
3,2018-01-05,5.58,5.57,5.6,5.55,43685.0,300063
4,2018-01-08,5.57,5.52,5.57,5.48,58251.0,300063
5,2018-01-09,5.52,5.5,5.54,5.48,39579.0,300063
6,2018-01-10,5.51,5.42,5.51,5.4,48119.0,300063
7,2018-01-11,5.41,5.54,5.61,5.4,78059.0,300063
8,2018-01-12,5.53,5.55,5.62,5.52,67489.0,300063
9,2018-01-15,5.46,5.1,5.48,5.06,143574.0,300063
10,2018-01-16,5.06,5.08,5.14,5.03,60308.0,300063
11,2018-01-17,5.08,5.03,5.09,4.91,90433.0,300063
12,2018-01-18,5.04,5.06,5.13,5.0,50480.0,300063
13,2018-01-19,5.07,5.08,5.25,5.02,62012.0,300063
14,2018-01-22,5.03,5.09,5.14,4.88,78723.0,300063
15,2018-01-23,5.08,5.11,5.13,5.06,38160.0,300063
16,2018-01-24,5.11,5.24,5.26,5.08,87958.0,300063
17,2018-01-25,5.22,5.28,5.43,5.19,107567.0,300063
18,2018-01-26,5.23,5.18,5.31,5.13,76686.0,300063
19,2018-01-29,5.2,5.1,5.24,5.07,50423.0,300063
20,2018-01-30,5.1,5.05,5.13,5.03,41407.0,300063
21,2018-01-31,4.92,4.86,4.99,4.84,80528.0,300063
22,2018-02-01,5.0,4.6,5.03,4.57,86866.0,300063
23,2018-02-02,4.5,4.49,4.57,4.44,66587.0,300063
24,2018-02-05,4.41,4.47,4.53,4.4,38231.0,300063
