,date,open,close,high,low,volume,code
0,2018-01-02,16.67,16.79,16.87,16.5,33437.0,603055
1,2018-01-03,16.8,17.06,17.2,16.33,78281.0,603055
2,2018-01-04,16.9,16.74,17.03,16.7,42297.0,603055
3,2018-01-05,16.7,16.65,16.85,16.5,32186.0,603055
4,2018-01-08,16.6,16.96,16.98,16.35,44988.0,603055
5,2018-01-09,16.94,17.26,17.66,16.71,94736.0,603055
6,2018-01-10,17.1,16.64,17.13,16.5,56001.0,603055
7,2018-01-11,16.54,16.94,17.37,16.43,65554.0,603055
8,2018-01-12,16.96,17.41,18.48,16.7,93057.0,603055
9,2018-01-15,17.14,17.89,18.39,16.9,128516.0,603055
10,2018-01-16,17.6,18.59,18.8,17.54,143190.0,603055
11,2018-01-17,18.31,18.38,18.92,17.89,90361.0,603055
12,2018-01-18,18.55,18.24,18.81,18.12,65033.0,603055
13,2018-01-19,18.03,17.48,18.31,17.36,72055.0,603055
14,2018-01-22,17.35,17.05,17.4,16.71,50671.0,603055
15,2018-01-23,16.88,17.15,17.24,16.88,28747.0,603055
16,2018-01-24,17.04,17.34,17.48,17.02,43143.0,603055
17,2018-01-25,17.43,17.06,17.7,17.0,55518.0,603055
18,2018-01-26,16.81,16.64,17.09,16.61,40042.0,603055
19,2018-01-29,16.6,16.74,16.94,16.41,34244.0,603055
20,2018-01-30,16.74,17.25,17.36,16.51,55506.0,603055
21,2018-01-31,17.1,18.02,18.5,17.01,132068.0,603055
22,2018-02-01,17.8,16.66,17.92,16.56,91435.0,603055
23,2018-02-02,15.3,15.72,16.19,15.01,52450.0,603055
24,2018-02-05,15.5,14.91,15.74,14.81,42553.0,603055
25,2018-02-06,14.4,13.64,14.75,13.54,46104.0,603055
