,date,open,close,high,low,volume,code
0,2018-01-02,11.45,11.72,11.84,11.35,53771.0,000708
1,2018-01-03,11.65,11.67,11.75,11.58,45539.0,000708
2,2018-01-04,11.61,11.81,11.98,11.61,58063.0,000708
3,2018-01-05,11.75,11.72,11.83,11.68,37870.0,000708
4,2018-01-08,11.7,11.86,11.93,11.65,55378.0,000708
5,2018-01-09,11.86,11.72,11.86,11.68,32807.0,000708
6,2018-01-10,11.68,11.55,11.76,11.49,35467.0,000708
7,2018-01-11,11.52,11.56,11.63,11.5,25599.0,000708
8,2018-01-12,11.58,11.63,11.8,11.56,34726.0,000708
9,2018-01-15,11.65,11.18,11.66,11.15,43337.0,000708
10,2018-01-16,11.22,11.29,11.37,11.18,21760.0,000708
11,2018-01-17,11.29,11.35,11.41,11.15,31137.0,000708
12,2018-01-18,11.3,11.6,11.74,11.3,45295.0,000708
13,2018-01-19,11.7,11.73,11.8,11.61,50429.0,000708
14,2018-01-22,11.72,11.86,11.95,11.65,58063.0,000708
15,2018-01-23,11.88,11.75,11.88,11.67,39978.0,000708
16,2018-01-24,11.76,11.8,11.88,11.7,41193.0,000708
17,2018-01-25,11.72,11.88,11.97,11.67,55404.0,000708
18,2018-01-26,11.82,11.74,11.84,11.66,45630.0,000708
19,2018-01-29,11.88,11.98,12.08,11.83,93577.0,000708
20,2018-01-30,11.98,11.93,11.99,11.78,45400.0,000708
21,2018-01-31,11.82,11.6,11.82,11.5,55075.0,000708
22,2018-02-01,11.58,11.38,11.97,11.36,64024.0,000708
23,2018-02-02,11.27,11.59,11.66,10.95,56492.0,000708
24,2018-02-05,11.38,11.86,11.98,11.31,81124.0,000708
