,date,open,close,high,low,volume,code
0,2018-01-02,3.6,3.61,3.64,3.58,222168.0,002429
1,2018-01-03,3.62,3.63,3.65,3.59,312438.0,002429
2,2018-01-04,3.62,3.63,3.66,3.6,297742.0,002429
3,2018-01-05,3.63,3.56,3.64,3.55,373920.0,002429
4,2018-01-08,3.56,3.59,3.59,3.52,260350.0,002429
5,2018-01-09,3.59,3.56,3.59,3.54,193308.0,002429
6,2018-01-10,3.55,3.48,3.57,3.47,354861.0,002429
7,2018-01-11,3.48,3.61,3.62,3.42,473671.0,002429
8,2018-01-12,3.58,3.54,3.6,3.53,268705.0,002429
9,2018-01-15,3.54,3.45,3.56,3.43,317121.0,002429
10,2018-01-16,3.43,3.42,3.47,3.39,295294.0,002429
11,2018-01-17,3.42,3.44,3.45,3.36,283311.0,002429
12,2018-01-18,3.42,3.41,3.45,3.4,157792.0,002429
13,2018-01-19,3.4,3.36,3.41,3.35,291777.0,002429
14,2018-01-22,3.35,3.36,3.38,3.29,275245.0,002429
15,2018-01-23,3.35,3.32,3.36,3.3,233428.0,002429
16,2018-01-24,3.31,3.36,3.38,3.26,390027.0,002429
17,2018-01-25,3.34,3.35,3.41,3.33,320266.0,002429
18,2018-01-26,3.37,3.36,3.39,3.34,175679.0,002429
19,2018-01-29,3.36,3.31,3.38,3.29,236098.0,002429
20,2018-01-30,3.3,3.3,3.33,3.29,109858.0,002429
21,2018-01-31,3.32,3.39,3.44,3.32,478956.0,002429
22,2018-02-01,3.38,3.3,3.41,3.29,296698.0,002429
23,2018-02-02,3.29,3.22,3.3,3.14,285273.0,002429
24,2018-02-05,3.19,3.23,3.25,3.15,141335.0,002429
