,date,open,close,high,low,volume,code
0,2018-01-02,24.69,24.88,24.98,24.51,8985.0,300385
1,2018-01-03,24.96,25.21,25.34,24.78,10733.0,300385
2,2018-01-04,25.3,25.16,25.3,25.02,6084.0,300385
3,2018-01-05,25.16,25.09,25.36,25.04,6111.0,300385
4,2018-01-08,24.95,24.96,25.1,24.8,5144.0,300385
5,2018-01-09,24.96,24.88,25.07,24.78,4309.0,300385
6,2018-01-10,24.97,24.44,24.99,24.32,7753.0,300385
7,2018-01-11,24.4,24.71,24.74,24.25,5428.0,300385
8,2018-01-12,24.68,24.61,24.77,24.47,3531.0,300385
9,2018-01-15,24.43,23.88,24.7,23.85,6699.0,300385
10,2018-01-16,23.81,23.63,24.12,23.31,8853.0,300385
11,2018-01-17,23.63,23.95,24.05,23.35,9073.0,300385
12,2018-01-18,23.86,23.92,24.03,23.7,6017.0,300385
13,2018-01-19,23.98,23.87,23.99,23.72,3936.0,300385
14,2018-01-22,23.98,24.45,24.58,23.72,9964.0,300385
15,2018-01-23,24.55,24.64,24.66,24.23,6379.0,300385
16,2018-01-24,24.68,24.78,24.79,24.43,5664.0,300385
17,2018-01-25,24.63,24.86,25.55,24.63,11072.0,300385
18,2018-01-26,24.71,24.78,24.99,24.71,5862.0,300385
19,2018-01-29,24.85,24.32,24.85,24.32,4824.0,300385
20,2018-01-30,24.0,24.48,24.6,23.52,3807.0,300385
21,2018-01-31,23.6,22.34,23.6,22.27,18620.0,300385
22,2018-02-01,22.58,20.82,22.59,20.4,22278.0,300385
23,2018-02-02,20.71,21.17,22.25,20.2,9351.0,300385
24,2018-02-05,21.17,20.87,21.67,20.7,7665.0,300385
