,date,open,close,high,low,volume,code
0,2018-01-02,40.83,40.86,41.31,39.81,160144.0,603019
1,2018-01-03,40.99,42.61,42.64,40.51,267500.0,603019
2,2018-01-04,42.52,42.58,43.03,42.15,213436.0,603019
3,2018-01-05,43.0,42.59,44.86,42.52,262550.0,603019
4,2018-01-08,42.0,41.36,42.19,40.69,189837.0,603019
5,2018-01-09,41.4,41.77,41.85,40.8,127603.0,603019
6,2018-01-10,41.6,39.72,41.7,38.8,238331.0,603019
7,2018-01-11,39.4,40.94,41.08,38.88,212656.0,603019
8,2018-01-12,40.78,39.52,40.8,39.42,145633.0,603019
9,2018-01-15,39.1,36.61,39.3,35.8,261290.0,603019
10,2018-01-16,36.5,36.67,37.4,35.94,207926.0,603019
11,2018-01-17,36.67,36.69,37.33,35.38,239808.0,603019
12,2018-01-18,36.11,36.3,36.97,36.01,120644.0,603019
13,2018-01-19,36.42,36.25,37.23,36.1,132667.0,603019
14,2018-01-22,36.23,37.18,37.55,35.55,200587.0,603019
15,2018-01-23,36.99,37.64,37.77,36.9,155706.0,603019
16,2018-01-24,37.6,41.08,41.3,37.11,337519.0,603019
17,2018-01-25,40.75,40.82,42.0,40.5,288179.0,603019
18,2018-01-26,40.7,41.31,41.79,40.42,186343.0,603019
19,2018-01-29,41.43,39.49,42.48,38.93,257891.0,603019
20,2018-01-30,39.2,39.95,40.48,39.0,144763.0,603019
21,2018-01-31,39.5,38.05,40.49,37.81,190500.0,603019
22,2018-02-01,38.3,37.81,39.29,37.2,206155.0,603019
23,2018-02-02,38.18,39.4,40.17,37.05,215041.0,603019
24,2018-02-05,38.76,37.53,39.39,37.41,198739.0,603019
