,date,open,close,high,low,volume,code
0,2018-01-02,6.3,6.31,6.32,6.26,63567.0,000404
1,2018-01-03,6.3,6.3,6.34,6.25,57736.0,000404
2,2018-01-04,6.3,6.26,6.31,6.23,50113.0,000404
3,2018-01-05,6.26,6.3,6.32,6.23,53524.0,000404
4,2018-01-08,6.29,6.36,6.38,6.27,77221.0,000404
5,2018-01-09,6.4,6.32,6.44,6.29,79348.0,000404
6,2018-01-10,6.32,6.22,6.32,6.19,54305.0,000404
7,2018-01-11,6.23,6.21,6.23,6.13,76784.0,000404
8,2018-01-12,6.2,6.19,6.23,6.17,44744.0,000404
9,2018-01-15,6.19,6.04,6.19,6.02,72538.0,000404
10,2018-01-16,5.91,5.81,5.94,5.75,143947.0,000404
11,2018-01-17,5.8,5.79,5.81,5.71,73158.0,000404
12,2018-01-18,5.79,5.83,5.85,5.73,72163.0,000404
13,2018-01-19,5.84,5.77,5.85,5.76,43920.0,000404
14,2018-01-22,5.73,5.78,5.79,5.65,52704.0,000404
15,2018-01-23,5.77,5.82,5.82,5.73,44250.0,000404
16,2018-01-24,5.81,5.88,5.89,5.81,58968.0,000404
17,2018-01-25,5.91,5.98,6.01,5.9,100622.0,000404
18,2018-01-26,5.96,5.91,5.97,5.9,41319.0,000404
19,2018-01-29,5.91,5.79,5.93,5.76,39234.0,000404
20,2018-01-30,5.8,5.8,5.83,5.76,42090.0,000404
21,2018-01-31,5.79,5.6,5.79,5.56,54799.0,000404
22,2018-02-01,5.6,5.38,5.64,5.34,75834.0,000404
23,2018-02-02,5.4,5.38,5.42,5.25,29460.0,000404
24,2018-02-05,5.25,5.4,5.4,5.24,36604.0,000404
