,date,open,close,high,low,volume,code
0,2018-01-02,5.03,5.11,5.12,5.03,65839.0,002392
1,2018-01-03,5.12,5.32,5.38,5.1,223819.0,002392
2,2018-01-04,5.32,5.22,5.32,5.2,144342.0,002392
3,2018-01-05,5.28,5.31,5.48,5.27,212486.0,002392
4,2018-01-08,5.28,5.23,5.29,5.19,135035.0,002392
5,2018-01-09,5.24,5.22,5.27,5.2,76340.0,002392
6,2018-01-10,5.22,5.12,5.23,5.07,107715.0,002392
7,2018-01-11,5.08,5.12,5.12,5.03,75320.0,002392
8,2018-01-12,5.12,5.11,5.16,5.08,66125.0,002392
9,2018-01-15,5.08,4.98,5.11,4.96,89270.0,002392
10,2018-01-16,4.96,5.01,5.04,4.95,56380.0,002392
11,2018-01-17,5.03,5.02,5.05,4.96,71165.0,002392
12,2018-01-18,5.0,5.04,5.05,5.0,51319.0,002392
13,2018-01-19,5.03,5.02,5.05,5.0,48627.0,002392
14,2018-01-22,5.0,5.05,5.06,4.93,95235.0,002392
15,2018-01-23,5.03,5.05,5.07,5.02,50161.0,002392
16,2018-01-24,5.05,5.05,5.08,5.0,72126.0,002392
17,2018-01-25,5.03,5.08,5.13,5.02,97983.0,002392
18,2018-01-26,5.06,5.04,5.08,5.02,65657.0,002392
19,2018-01-29,5.04,4.96,5.04,4.95,78575.0,002392
20,2018-01-30,4.95,4.97,5.0,4.95,38864.0,002392
21,2018-01-31,4.95,4.76,4.97,4.72,115550.0,002392
22,2018-02-01,4.76,4.33,4.78,4.28,196021.0,002392
23,2018-02-02,4.26,4.3,4.37,4.01,102057.0,002392
24,2018-02-05,4.2,4.24,4.29,4.2,44166.0,002392
