,date,open,close,high,low,volume,code
0,2018-01-02,15.13,15.2,15.35,14.9,43271.0,002265
1,2018-01-03,15.15,15.18,15.33,15.05,39919.0,002265
2,2018-01-04,15.18,15.22,15.69,15.15,53543.0,002265
3,2018-01-05,15.2,14.91,15.2,14.7,47530.0,002265
4,2018-01-08,14.89,14.3,14.89,14.3,50597.0,002265
5,2018-01-09,14.13,14.14,14.45,14.12,30397.0,002265
6,2018-01-10,14.2,13.7,14.25,13.63,36785.0,002265
7,2018-01-11,13.66,13.73,13.88,13.56,28575.0,002265
8,2018-01-12,13.74,13.65,13.87,13.65,21583.0,002265
9,2018-01-15,13.52,13.1,13.7,13.05,33120.0,002265
10,2018-01-16,13.0,13.39,13.74,13.0,37074.0,002265
11,2018-01-17,13.4,13.32,13.4,13.03,29978.0,002265
12,2018-01-18,13.31,13.41,13.53,13.21,21251.0,002265
13,2018-01-19,13.5,13.71,13.86,13.47,47482.0,002265
14,2018-01-22,13.62,13.9,13.95,13.55,36424.0,002265
15,2018-01-23,13.76,14.19,14.79,13.72,61825.0,002265
16,2018-01-24,14.03,14.2,14.49,14.02,47005.0,002265
17,2018-01-25,14.08,14.0,14.37,14.0,47414.0,002265
18,2018-01-26,13.86,13.76,14.03,13.72,27771.0,002265
19,2018-01-29,13.82,13.59,14.13,13.56,26850.0,002265
20,2018-01-30,13.59,13.5,13.71,13.5,16763.0,002265
21,2018-01-31,13.5,13.01,13.5,13.0,28220.0,002265
22,2018-02-01,13.08,11.71,13.19,11.71,42888.0,002265
23,2018-02-02,11.7,11.53,11.7,10.55,31475.0,002265
24,2018-02-05,11.23,11.52,11.72,11.0,17422.0,002265
