,date,open,close,high,low,volume,code
0,2018-01-02,16.6,17.29,17.4,16.59,383271.0,000488
1,2018-01-03,17.34,17.25,17.44,17.2,278282.0,000488
2,2018-01-04,17.21,17.56,17.65,17.16,283054.0,000488
3,2018-01-05,17.5,17.43,17.76,17.35,273328.0,000488
4,2018-01-08,17.51,18.2,18.5,17.51,492779.0,000488
5,2018-01-09,18.3,18.15,18.56,18.01,285201.0,000488
6,2018-01-10,18.21,17.88,18.24,17.65,294572.0,000488
7,2018-01-11,17.9,17.69,18.04,17.51,250156.0,000488
8,2018-01-12,17.82,17.76,18.54,17.68,452959.0,000488
9,2018-01-15,17.89,17.66,18.14,17.42,392807.0,000488
10,2018-01-16,17.57,18.28,18.34,17.51,357054.0,000488
11,2018-01-17,18.29,17.91,18.3,17.62,352981.0,000488
12,2018-01-18,17.87,18.53,18.56,17.72,495863.0,000488
13,2018-01-19,18.65,18.42,19.13,18.34,686927.0,000488
14,2018-01-22,18.39,17.99,18.42,17.86,585159.0,000488
15,2018-01-23,17.94,18.1,18.23,17.81,384786.0,000488
16,2018-01-24,18.16,17.8,18.16,17.68,360681.0,000488
17,2018-01-25,17.8,17.97,18.23,17.63,355990.0,000488
18,2018-01-26,17.97,18.26,18.33,17.95,388625.0,000488
19,2018-01-29,18.27,18.81,18.85,18.18,632931.0,000488
20,2018-01-30,18.78,18.6,19.05,18.5,482750.0,000488
21,2018-01-31,18.51,18.29,18.75,18.12,332274.0,000488
22,2018-02-01,18.32,18.0,18.69,17.8,358037.0,000488
23,2018-02-02,18.0,18.36,18.38,17.28,348427.0,000488
24,2018-02-05,18.02,19.44,19.47,18.02,744890.0,000488
