,date,open,close,high,low,volume,code
0,2018-01-02,36.22,35.69,36.4,35.5,9870.0,300609
1,2018-01-03,35.13,36.07,36.28,35.11,11600.0,300609
2,2018-01-04,36.07,35.66,36.5,35.65,12363.0,300609
3,2018-01-05,35.64,35.95,36.3,35.36,8798.0,300609
4,2018-01-08,35.51,34.92,36.0,34.62,13225.0,300609
5,2018-01-09,35.0,34.68,35.0,34.61,7110.0,300609
6,2018-01-10,34.75,37.1,37.78,34.15,27797.0,300609
7,2018-01-11,36.4,37.55,37.98,36.05,30078.0,300609
8,2018-01-12,37.11,36.2,37.29,36.2,16681.0,300609
9,2018-01-15,35.59,33.63,35.59,33.36,16621.0,300609
10,2018-01-16,33.65,34.05,34.59,33.6,10497.0,300609
11,2018-01-17,33.88,34.45,35.05,33.58,10485.0,300609
12,2018-01-18,34.45,35.25,35.88,33.88,13630.0,300609
13,2018-01-19,34.68,34.64,35.27,34.22,10187.0,300609
14,2018-01-22,34.5,36.83,37.4,33.41,25144.0,300609
15,2018-01-23,36.28,36.02,36.75,35.81,17432.0,300609
16,2018-01-24,35.82,36.75,37.07,35.75,19881.0,300609
17,2018-01-25,36.7,35.78,36.9,35.78,13572.0,300609
18,2018-01-26,35.56,35.28,36.17,34.85,10419.0,300609
19,2018-01-29,34.6,35.12,35.57,34.26,7123.0,300609
20,2018-01-30,35.5,34.52,35.66,34.25,7637.0,300609
21,2018-01-31,34.11,33.2,34.34,33.2,10393.0,300609
22,2018-02-01,33.2,31.0,33.78,31.0,8752.0,300609
23,2018-02-02,30.6,29.04,30.95,29.0,8638.0,300609
24,2018-02-05,28.09,28.5,29.18,27.88,7275.0,300609
