,date,open,close,high,low,volume,code
0,2018-01-02,12.05,12.07,12.08,11.86,12816.0,300123
1,2018-01-03,12.08,12.25,12.45,12.08,18273.0,300123
2,2018-01-04,12.09,12.24,12.37,12.09,13328.0,300123
3,2018-01-05,12.24,12.23,12.28,12.15,11199.0,300123
4,2018-01-08,12.16,12.23,12.38,12.16,12618.0,300123
5,2018-01-09,12.17,12.3,12.3,12.1,16461.0,300123
6,2018-01-10,12.39,12.12,12.39,11.9,17762.0,300123
7,2018-01-11,12.12,11.96,12.16,11.81,33236.0,300123
8,2018-01-12,11.96,11.85,12.0,11.82,22069.0,300123
9,2018-01-15,11.82,11.6,11.95,11.57,21982.0,300123
10,2018-01-16,11.66,11.74,11.85,11.6,16979.0,300123
11,2018-01-17,11.66,11.91,11.96,11.51,20308.0,300123
12,2018-01-18,11.91,11.68,11.98,11.64,20149.0,300123
13,2018-01-19,11.7,11.87,12.15,11.7,32363.0,300123
14,2018-01-22,11.76,11.76,11.83,11.32,33637.0,300123
15,2018-01-23,11.67,11.72,11.78,11.55,22161.0,300123
16,2018-01-24,11.71,12.04,12.08,11.61,31908.0,300123
17,2018-01-25,12.26,11.92,12.34,11.9,51191.0,300123
18,2018-01-26,11.86,11.71,11.86,11.65,24654.0,300123
19,2018-01-29,11.7,11.46,11.7,11.38,21763.0,300123
20,2018-01-30,11.37,11.53,11.63,11.37,13908.0,300123
21,2018-01-31,11.43,11.41,11.65,11.37,22598.0,300123
22,2018-02-01,11.5,10.42,11.52,10.42,29767.0,300123
23,2018-02-02,10.18,10.45,10.75,9.8,24197.0,300123
24,2018-02-05,10.1,10.79,10.79,10.08,14640.0,300123
