,date,open,close,high,low,volume,code
0,2018-01-02,22.19,22.19,22.19,22.19,3291.0,002576
1,2018-01-03,19.97,19.97,20.97,19.97,351759.0,002576
2,2018-01-04,19.97,20.27,21.04,19.8,279046.0,002576
3,2018-01-05,20.59,20.52,22.3,20.41,232382.0,002576
4,2018-01-08,19.78,20.16,21.4,19.5,205092.0,002576
5,2018-01-09,20.06,19.08,20.59,19.08,182690.0,002576
6,2018-01-10,18.36,17.19,19.0,17.17,210413.0,002576
7,2018-01-11,17.01,16.69,17.15,16.56,123858.0,002576
8,2018-01-12,16.66,16.16,16.85,16.09,99963.0,002576
9,2018-01-15,16.25,15.77,16.38,15.71,85180.0,002576
10,2018-01-16,15.73,15.9,16.1,15.6,67716.0,002576
11,2018-01-17,15.98,15.62,16.08,15.33,70202.0,002576
12,2018-01-18,15.65,15.3,15.73,15.26,56082.0,002576
13,2018-01-19,15.38,15.41,15.76,15.28,68492.0,002576
14,2018-01-22,15.49,15.8,16.25,15.22,84292.0,002576
15,2018-01-23,15.7,15.98,16.29,15.56,78046.0,002576
16,2018-01-24,15.95,15.94,16.11,15.71,43870.0,002576
17,2018-01-25,15.87,15.72,15.96,15.66,48803.0,002576
18,2018-01-26,15.7,15.43,15.82,15.41,37580.0,002576
19,2018-01-29,15.45,14.5,15.5,14.3,76263.0,002576
20,2018-01-30,14.65,14.33,14.66,14.0,41832.0,002576
21,2018-01-31,14.22,13.77,14.42,13.6,53788.0,002576
22,2018-02-01,13.79,12.39,13.87,12.39,63273.0,002576
23,2018-02-02,12.19,11.68,12.2,11.38,65843.0,002576
24,2018-02-05,11.48,11.8,11.92,11.13,41156.0,002576
