,date,open,close,high,low,volume,code
0,2018-01-02,23.69,23.86,24.03,23.03,104058.0,002273
1,2018-01-03,23.94,24.25,24.5,23.65,126141.0,002273
2,2018-01-04,24.16,24.05,24.51,23.92,107257.0,002273
3,2018-01-05,24.09,23.53,24.16,23.52,80971.0,002273
4,2018-01-08,23.58,23.35,23.66,23.0,122189.0,002273
5,2018-01-09,23.35,23.88,23.88,23.29,90103.0,002273
6,2018-01-10,23.88,22.64,23.88,22.25,293291.0,002273
7,2018-01-11,22.58,22.56,22.68,21.82,143322.0,002273
8,2018-01-12,22.6,22.03,22.61,22.0,107397.0,002273
9,2018-01-15,22.1,21.15,22.15,20.99,186512.0,002273
10,2018-01-16,21.25,20.63,21.37,20.39,160696.0,002273
11,2018-01-17,20.7,21.83,22.1,20.23,227634.0,002273
12,2018-01-18,21.62,21.31,21.84,21.24,107983.0,002273
13,2018-01-19,21.31,21.12,21.68,21.0,84527.0,002273
14,2018-01-22,21.1,21.44,21.58,20.4,116946.0,002273
15,2018-01-23,21.45,20.93,21.45,20.85,93124.0,002273
16,2018-01-24,21.21,21.42,21.63,20.9,139252.0,002273
17,2018-01-25,21.3,21.5,22.06,21.24,151432.0,002273
18,2018-01-26,21.49,20.76,21.79,20.7,165528.0,002273
19,2018-01-29,20.78,20.4,20.95,20.26,144066.0,002273
20,2018-01-30,20.35,20.31,20.62,20.11,77230.0,002273
21,2018-01-31,20.21,20.24,20.44,20.03,88480.0,002273
22,2018-02-01,20.24,19.96,20.49,19.88,108510.0,002273
23,2018-02-02,20.0,20.48,20.71,19.61,150735.0,002273
24,2018-02-05,20.1,19.74,20.25,19.68,122263.0,002273
