,date,open,close,high,low,volume,code
0,2018-01-02,10.17,10.11,10.25,10.06,32367.0,300081
1,2018-01-03,10.08,10.42,10.49,10.08,81676.0,300081
2,2018-01-04,10.38,10.29,10.39,10.23,44976.0,300081
3,2018-01-05,10.3,10.35,10.44,10.22,45139.0,300081
4,2018-01-08,10.35,10.34,10.39,10.18,34278.0,300081
5,2018-01-09,10.39,10.33,10.39,10.22,22907.0,300081
6,2018-01-10,10.35,10.18,10.38,10.06,35637.0,300081
7,2018-01-11,10.15,10.31,10.34,10.05,51069.0,300081
8,2018-01-12,10.35,10.14,10.4,10.12,37236.0,300081
9,2018-01-15,10.16,9.86,10.18,9.84,39810.0,300081
10,2018-01-16,9.9,9.96,10.02,9.84,18323.0,300081
11,2018-01-17,9.93,9.94,10.02,9.78,27305.0,300081
12,2018-01-18,9.97,10.01,10.17,9.94,25832.0,300081
13,2018-01-19,10.01,9.83,10.04,9.82,24386.0,300081
14,2018-01-22,9.78,10.13,10.59,9.56,66628.0,300081
15,2018-01-23,10.09,10.04,10.15,9.92,27699.0,300081
16,2018-01-24,10.04,10.34,10.46,9.95,88526.0,300081
17,2018-01-25,10.35,10.37,10.56,10.26,83445.0,300081
18,2018-01-26,10.32,10.36,10.5,10.28,43631.0,300081
19,2018-01-29,10.38,10.15,10.4,10.13,36440.0,300081
20,2018-01-30,10.11,9.95,10.19,9.86,45226.0,300081
21,2018-01-31,9.95,9.8,9.95,9.66,38944.0,300081
22,2018-02-01,9.78,9.6,9.95,9.59,33044.0,300081
