,date,open,close,high,low,volume,code
0,2018-01-02,15.09,15.39,15.5,14.97,87195.0,300367
1,2018-01-03,15.35,15.36,15.42,15.17,78904.0,300367
2,2018-01-04,15.36,15.04,15.45,15.01,82773.0,300367
3,2018-01-05,15.15,14.9,15.19,14.87,76375.0,300367
4,2018-01-08,14.8,14.87,14.92,14.64,73965.0,300367
5,2018-01-09,14.89,14.87,15.06,14.75,55001.0,300367
6,2018-01-10,14.89,14.78,14.92,14.5,91793.0,300367
7,2018-01-11,14.76,15.04,15.07,14.61,139612.0,300367
8,2018-01-12,15.11,14.77,15.12,14.54,130712.0,300367
9,2018-01-15,14.61,13.85,14.69,13.46,196850.0,300367
10,2018-01-16,13.85,14.08,14.19,13.73,120843.0,300367
11,2018-01-17,14.05,14.28,14.43,13.8,98831.0,300367
12,2018-01-18,14.29,14.3,14.48,14.15,57109.0,300367
13,2018-01-19,14.36,14.38,14.48,14.22,57645.0,300367
14,2018-01-22,14.43,14.56,14.7,13.92,104586.0,300367
15,2018-01-23,14.51,14.25,14.54,14.2,74013.0,300367
16,2018-01-24,14.24,15.05,15.21,14.07,248733.0,300367
17,2018-01-25,15.05,15.08,15.71,14.99,209864.0,300367
18,2018-01-26,14.98,15.3,15.54,14.98,133859.0,300367
19,2018-01-29,15.35,14.85,15.58,14.81,126468.0,300367
20,2018-01-30,14.67,14.7,15.0,14.65,84047.0,300367
21,2018-01-31,14.83,14.16,14.83,14.03,152615.0,300367
22,2018-02-01,14.17,14.18,14.31,13.87,95479.0,300367
23,2018-02-02,14.14,14.42,14.74,13.91,98408.0,300367
24,2018-02-05,14.15,14.1,14.25,13.9,59200.0,300367
