,date,open,close,high,low,volume,code
0,2018-01-02,15.96,17.51,17.51,15.96,359157.0,600426
1,2018-01-03,18.1,17.3,18.25,17.11,579856.0,600426
2,2018-01-04,17.19,17.9,17.98,17.02,525815.0,600426
3,2018-01-05,17.56,17.44,17.85,17.27,307926.0,600426
4,2018-01-08,17.21,17.63,17.84,17.11,303598.0,600426
5,2018-01-09,17.59,18.2,18.46,17.31,388306.0,600426
6,2018-01-10,18.33,17.48,18.64,17.33,392686.0,600426
7,2018-01-11,17.46,17.15,17.88,16.99,311409.0,600426
8,2018-01-12,17.16,17.05,17.23,16.66,240422.0,600426
9,2018-01-15,17.21,17.7,17.95,17.21,425568.0,600426
10,2018-01-16,17.4,18.09,18.64,17.22,372450.0,600426
11,2018-01-17,18.04,17.61,18.3,17.3,272412.0,600426
12,2018-01-18,17.6,18.39,18.5,17.59,319740.0,600426
13,2018-01-19,18.45,18.36,18.68,18.01,203983.0,600426
14,2018-01-22,18.35,19.34,19.37,18.2,303940.0,600426
15,2018-01-23,19.15,19.38,19.66,19.01,203068.0,600426
16,2018-01-24,19.09,19.17,19.73,19.04,243289.0,600426
17,2018-01-25,19.37,19.02,19.68,18.61,265700.0,600426
18,2018-01-26,18.89,19.53,19.63,18.7,211082.0,600426
19,2018-01-29,19.63,18.9,20.23,18.88,321750.0,600426
20,2018-01-30,18.85,19.26,19.65,18.75,258283.0,600426
21,2018-01-31,18.96,18.48,19.02,18.01,377343.0,600426
22,2018-02-01,18.35,18.45,19.15,18.1,210384.0,600426
23,2018-02-02,18.0,18.21,18.3,17.01,342787.0,600426
24,2018-02-05,17.8,19.38,19.41,17.58,324818.0,600426
