,date,open,close,high,low,volume,code
0,2018-01-02,35.51,35.51,35.91,35.05,32162.0,603685
1,2018-01-03,35.5,34.5,35.5,34.01,40315.0,603685
2,2018-01-04,34.37,33.99,34.83,33.6,29773.0,603685
3,2018-01-05,33.8,33.47,34.39,33.41,24207.0,603685
4,2018-01-08,33.55,34.33,34.42,33.5,26796.0,603685
5,2018-01-09,34.18,35.85,36.28,34.01,62609.0,603685
6,2018-01-10,35.31,34.52,35.54,34.07,38892.0,603685
7,2018-01-11,34.29,35.86,37.22,34.2,59278.0,603685
8,2018-01-12,35.78,36.64,37.35,35.51,66482.0,603685
9,2018-01-15,36.04,35.79,36.49,35.0,40281.0,603685
10,2018-01-16,35.52,37.19,37.6,35.12,51092.0,603685
11,2018-01-17,36.91,37.32,37.97,35.99,49446.0,603685
12,2018-01-18,36.91,36.59,37.48,36.1,30791.0,603685
13,2018-01-19,36.6,35.41,37.22,35.34,36344.0,603685
14,2018-01-22,34.9,33.96,35.1,33.51,30578.0,603685
15,2018-01-23,34.01,34.13,34.35,33.7,17105.0,603685
16,2018-01-24,34.07,34.81,34.95,34.01,22254.0,603685
17,2018-01-25,34.49,33.97,35.17,33.89,22604.0,603685
18,2018-01-26,33.8,32.98,33.99,32.8,26931.0,603685
19,2018-01-29,33.34,33.78,34.5,33.34,25191.0,603685
20,2018-01-30,33.5,33.64,33.87,33.0,18077.0,603685
21,2018-01-31,33.42,32.91,34.3,32.64,23763.0,603685
22,2018-02-01,32.6,31.22,33.2,31.15,23491.0,603685
23,2018-02-02,30.86,30.4,31.32,30.06,19956.0,603685
24,2018-02-05,29.72,30.05,30.86,29.38,12582.0,603685
25,2018-02-06,29.33,28.0,30.25,27.8,20076.0,603685
