,date,open,close,high,low,volume,code
0,2018-01-02,6.43,6.46,6.49,6.41,26803.0,600984
1,2018-01-03,6.46,6.45,6.48,6.4,38134.0,600984
2,2018-01-04,6.47,6.49,6.58,6.43,54454.0,600984
3,2018-01-05,6.45,6.7,7.05,6.39,118775.0,600984
4,2018-01-08,6.61,6.66,6.75,6.6,66527.0,600984
5,2018-01-09,6.66,6.55,6.68,6.53,35225.0,600984
6,2018-01-10,6.54,6.62,6.75,6.53,66105.0,600984
7,2018-01-11,6.61,6.65,6.65,6.53,34035.0,600984
8,2018-01-12,6.66,7.01,7.22,6.66,241913.0,600984
9,2018-01-15,6.94,7.0,7.2,6.9,127457.0,600984
10,2018-01-16,7.0,6.94,7.08,6.84,78274.0,600984
11,2018-01-17,6.96,6.84,7.01,6.75,65602.0,600984
12,2018-01-18,6.77,6.87,6.92,6.77,42331.0,600984
13,2018-01-19,6.81,6.98,7.1,6.81,73096.0,600984
14,2018-01-22,6.97,6.99,7.18,6.96,46426.0,600984
15,2018-01-23,6.97,6.95,7.03,6.91,32115.0,600984
16,2018-01-24,6.9,6.83,6.92,6.74,48370.0,600984
17,2018-01-25,6.8,6.79,6.85,6.75,36636.0,600984
18,2018-01-26,6.79,6.72,6.83,6.71,25851.0,600984
19,2018-01-29,6.71,6.87,6.95,6.71,66262.0,600984
20,2018-01-30,6.88,7.03,7.05,6.88,70975.0,600984
21,2018-01-31,6.91,6.59,7.06,6.59,126857.0,600984
22,2018-02-01,6.53,6.39,6.68,6.35,43536.0,600984
23,2018-02-02,6.34,6.41,6.44,6.31,26277.0,600984
