,date,open,close,high,low,volume,code
0,2018-01-02,15.85,16.35,16.56,15.82,77047.0,600668
1,2018-01-03,16.32,16.24,16.47,16.15,67428.0,600668
2,2018-01-04,16.26,16.58,16.74,16.2,85363.0,600668
3,2018-01-05,16.55,16.59,16.94,16.49,83176.0,600668
4,2018-01-08,16.55,16.69,16.88,16.52,68008.0,600668
5,2018-01-09,16.67,16.49,16.67,16.39,48675.0,600668
6,2018-01-10,16.48,16.38,16.8,16.21,63022.0,600668
7,2018-01-11,16.25,16.12,16.25,15.95,50521.0,600668
8,2018-01-12,16.09,15.92,16.1,15.91,35176.0,600668
9,2018-01-15,15.93,15.59,15.99,15.52,37441.0,600668
10,2018-01-16,15.62,15.77,15.78,15.58,19561.0,600668
11,2018-01-17,15.73,15.7,15.82,15.62,28118.0,600668
12,2018-01-18,15.7,15.75,15.83,15.68,26464.0,600668
13,2018-01-19,15.83,15.78,15.99,15.77,37397.0,600668
14,2018-01-22,15.68,15.92,15.94,15.68,23850.0,600668
15,2018-01-23,15.98,15.9,15.98,15.76,31616.0,600668
16,2018-01-24,15.92,15.92,15.98,15.82,27093.0,600668
17,2018-01-25,15.92,15.95,16.02,15.88,30852.0,600668
18,2018-01-26,15.94,16.2,16.32,15.83,66130.0,600668
19,2018-01-29,16.16,15.95,16.33,15.91,40020.0,600668
20,2018-01-30,15.96,15.95,16.13,15.86,25847.0,600668
21,2018-01-31,15.9,15.69,15.9,15.61,30766.0,600668
22,2018-02-01,15.69,14.65,15.8,14.63,60666.0,600668
23,2018-02-02,14.54,14.64,14.77,13.72,36809.0,600668
24,2018-02-05,14.51,14.85,14.98,14.23,23106.0,600668
